gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":9.29676972222,""longitude"":105.7031975}",,165010627454274,"Lan Tuyền - Xông hơi, xoa bóp",,"Đường 23/8, P. 8, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_13496916646436837fa00c3a25f8b1646548cdfac9903d.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_13496916646436837fa00c3a25f8b1646548cdfac9903d.jpg,,,,,,0,[]
"{""latitude"":9.297525,""longitude"":105.719118889}",,3355877631454505,Tiệm hớt tóc Thu Vân,,"Đường 23/8, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134969166862774daa2e69ffbe8f910e572cea850ebea0.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_134969166862774daa2e69ffbe8f910e572cea850ebea0.jpg,,,,,,0,[]
"{""latitude"":9.2971375,""longitude"":105.718862778}",,962865460454477,Uốn tóc Quỳnh Như,,"Đường 23/8, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496916683195dc83fee4e00d260a58e7d54adfd10fad.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496916683195dc83fee4e00d260a58e7d54adfd10fad.jpg,,,,,,0,[]
"{""latitude"":9.29698611111,""longitude"":105.718553056}",,4055338340454475,Nhà thi đấu Judo,,"Đường 23/8, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Thể thao,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_1349691667963924800d41e7fef1e1e32dac9acda6d6d2.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_1349691667963924800d41e7fef1e1e32dac9acda6d6d2.jpg,,(84-781) 3 823 955,,,,0,[]
"{""latitude"":9.29688972222,""longitude"":105.721432222}",,2187644615454082,Cửa hàng làm tóc Nhật Khải,,"2A, Trần Phú, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_134969136537441bb8545d73569adf5e82668cb2885b68.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_134969136537441bb8545d73569adf5e82668cb2885b68.jpg,,(84-781) 3 958 158,,,,0,[]
"{""latitude"":9.29645277778,""longitude"":105.721451111}",,3553744626454079,Uốn tóc Ngân,,"Trần Phú, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496913653612ddec2456ad6b5fea8db2ac73bdc9b855.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496913653612ddec2456ad6b5fea8db2ac73bdc9b855.jpg,,,,,,0,[]
"{""latitude"":9.29641138889,""longitude"":105.721465}",,2175270388454077,"Quán game, internet 70A",,"337, Trần Phú, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_1349691365352421a84dbfcea176ed0ba163f80ae9c15b.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_1349691365352421a84dbfcea176ed0ba163f80ae9c15b.jpg,,,,,,0,[]
"{""latitude"":9.29665444444,""longitude"":105.721391667}",,2112499241453405,Tiệm cắt tóc,,"300, Trần Phú, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496904022861756cea378f85713c633d2519207566ea.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_13496904022861756cea378f85713c633d2519207566ea.jpg,,,,,,0,[]
"{""latitude"":9.29664444444,""longitude"":105.726979722}",,2831237204454822,Beauty salon Hoàng Nam,,"27C, Lê Duẩn, P. 1, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496920275774b56e5b240b4423d16904e1d519f82912.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496920275774b56e5b240b4423d16904e1d519f82912.jpg,,,,,,0,[]
"{""latitude"":9.29667555556,""longitude"":105.726935278}",,824387157454821,Uốn tóc Thơm & Lĩnh,,"Lê Duẩn, P. 1, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_134969202755613176a3837ba48829a9a4e919486bb2a2.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_134969202755613176a3837ba48829a9a4e919486bb2a2.jpg,,,,,,0,[]
"{""latitude"":9.29703611111,""longitude"":105.726685}",,4037933461454820,Hớt tóc Kim Út,,"Lê Duẩn, P. 1, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_13496920275426fb6e1694396d33ddc7ffbc77beae44a4.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_13496920275426fb6e1694396d33ddc7ffbc77beae44a4.jpg,,,,,,0,[]
"{""latitude"":9.29770944444,""longitude"":105.726190556}",,3793458396454640,Uốn tóc Bình Tân,,"Lê Duẩn, P. 1, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_134969202358932c1e4aa3c775ca18bbfc847304f7351c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_134969202358932c1e4aa3c775ca18bbfc847304f7351c.jpg,,,,,,0,[]
"{""latitude"":9.29763444444,""longitude"":105.726276111}",,3216533712454637,"Hớt tóc, gội đầu nam Phi Phi",,"Lê Duẩn, P. 1, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496920235569fc53a11d96dc16de9d23f17d5b6bfe29.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496920235569fc53a11d96dc16de9d23f17d5b6bfe29.jpg,,(84-94) 9 033 555,,,,0,[]
"{""latitude"":9.29676555556,""longitude"":105.727041944}",,1460511379454631,Uốn tóc Kiều Trinh,,"Lê Duẩn, P. 1, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496920234566232319bfd09c68af5f6156300734f44c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496920234566232319bfd09c68af5f6156300734f44c.jpg,,,,,,0,[]
"{""latitude"":10.0253441667,""longitude"":105.768096389}",,3675231049250331,Billard Club HaLo,,"162-164, Trần Ngọc Quế, Q. Ninh Kiều, Tp. Cần Thơ",Thể thao,0,,//poipic3.coccoc.com/80x80/poi/previews/20120809/p1_13444849298385ce68e3e39bbd5efce1ccd8cb3049b5ab.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120809/p1_13444849298385ce68e3e39bbd5efce1ccd8cb3049b5ab.jpg,,(84-710) 3 782 424,,,,0,[]
"{""latitude"":10.0252411111,""longitude"":105.76816}",,444681353250330,Massage Thành Trung,,"162C/2A, Trần Ngọc Quế, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_134448492983327cc6909b21078e014750ee6c05c71c3c.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_134448492983327cc6909b21078e014750ee6c05c71c3c.jpg,,(84-91) 9 996 393,,,,0,[]
"{""latitude"":10.0249466667,""longitude"":105.7683475}",,2820609381250327,Quán bida The Team,,"162/8, Trần Ngọc Quế, Q. Ninh Kiều, Tp. Cần Thơ",Thể thao,0,,//poipic4.coccoc.com/80x80/poi/previews/20120809/p1_13444849298181498c1a26335d327aa9288a07f19da15b.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120809/p1_13444849298181498c1a26335d327aa9288a07f19da15b.jpg,,,,,,0,[]
"{""latitude"":10.0249011111,""longitude"":105.768388889}",,1771162277250326,Club bi-a Ken,,"162/6, Trần Ngọc Quế, Q. Ninh Kiều, Tp. Cần Thơ",Thể thao,0,,//poipic5.coccoc.com/80x80/poi/previews/20120809/p1_13444849298129591550d1e34ef52c05167ac881dab610.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_13444849298129591550d1e34ef52c05167ac881dab610.jpg,,(84-710) 3 783 001; (84-91) 5 581 557,,,,0,[]
"{""latitude"":10.0246311111,""longitude"":105.768613333}",,415655655250323,Socker Billards Club,,"162/19, Trần Ngọc Quế, Q. Ninh Kiều, Tp. Cần Thơ",Thể thao,0,,//poipic6.coccoc.com/80x80/poi/previews/20120809/p1_13444849297802c555236491b08580adb4d46b04886dc5.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_13444849297802c555236491b08580adb4d46b04886dc5.jpg,,(84-710) 6 269 696,,,,0,[]
"{""latitude"":10.0245725,""longitude"":105.7685175}",,22083399250218,Billiards Four friends,,"164/1A, Trần Ngọc Quế, Q. Ninh Kiều, Tp. Cần Thơ",Thể thao,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_13444849268659663b8f88e867ab0bd0f4d03e21ceb01.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120809/p1_13444849268659663b8f88e867ab0bd0f4d03e21ceb01.jpg,,(84-91) 7 803 841,,,,0,[]
"{""latitude"":10.0255302778,""longitude"":105.774971389}",,3926929806250103,Phòng khám bệnh & bảo sanh Đức Tín,,"1E, Đường 30/4, Q. Ninh Kiều, Tp. Cần Thơ",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20120809/p1_1344484924220930860585daf38e481d2618fd9bec41d8.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120809/p1_1344484924220930860585daf38e481d2618fd9bec41d8.jpg,,(84-710) 3 823 381; (84-91) 8 599 079,,,,0,[]
"{""latitude"":10.024713,""longitude"":105.774489}",,6314418821454473,Mắt Việt,,"Vincom Plaza Xuân Khánh, 209, Đường 30/4, P. Xuân Khánh, Q. Ninh Kiều, Tp. Cần Thơ",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/14.png,//poipic6.coccoc.com/1000x750/poi/previews/14.png,1,,,,,0,[]
"{""latitude"":10.0257894444,""longitude"":105.782070278}",,2440895103258468,Salon Ê LEL,,"130, Nguyễn Thị Minh Khai, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120810/p1_134457139836659aa2e829b5bb3db269378ce3a859a121.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120810/p1_134457139836659aa2e829b5bb3db269378ce3a859a121.jpg,,,,,,0,[]
"{""latitude"":10.02576,""longitude"":105.781113333}",,479099489257826,Tiệm uốn tóc Kiều Giang,,"157, Nguyễn Thị Minh Khai, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120810/p1_13445713846536609d9f63d23038c6810b2a41dad5ccc8.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120810/p1_13445713846536609d9f63d23038c6810b2a41dad5ccc8.jpg,,,,,,0,[]
"{""latitude"":10.0256927778,""longitude"":105.778777778}",,1110162706257811,Tiệm uốn tóc Bảo Trân,,"227, Nguyễn Thị Minh Khai, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120810/p1_13445713843942c6ecce7d3d9563a442a3d3e9f3aadc8b.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120810/p1_13445713843942c6ecce7d3d9563a442a3d3e9f3aadc8b.jpg,,(84-90) 8 869 307,,,,0,[]
"{""latitude"":10.0258544444,""longitude"":105.782505278}",,3272290681258466,Trạm y tế phường An Lạc,,"120, Nguyễn Thị Minh Khai, Q. Ninh Kiều, Tp. Cần Thơ",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20120810/p1_13445713983545b288d15d30bb805a0e010d4eb4bec456.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120810/p1_13445713983545b288d15d30bb805a0e010d4eb4bec456.jpg,,(84-710) 3 826 640,,,,0,[]
"{""latitude"":9.29848222222,""longitude"":105.720202222}",,428252483454489,Karaoke Thái Ngọc,,"135 F/4, Đường 23/8, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496916684401f10112f8e900523672f5682b84a63363.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496916684401f10112f8e900523672f5682b84a63363.jpg,,,,,,0,[]
"{""latitude"":10.0269,""longitude"":105.0748}",,521106260787932,Salon Sỹ,,"154, Quang Trung, P. Vĩnh Quang, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,,,,,0,[]
"{""latitude"":10.0270797222,""longitude"":105.089895556}",,164513095414407,Hớt tóc nam Trắng,,"611, Mạc Cửu, P. Vĩnh Quang, Thành phố Rạch Giá, T. Kiên Giang",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120921/p1_134820822233570859713f38dec9056f200f59f463ef38.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120921/p1_134820822233570859713f38dec9056f200f59f463ef38.jpg,,,,,,0,[]
"{""latitude"":10.0272277,""longitude"":105.7486545}",,2858481981571934,World Nail,,"7, Nguyễn Văn Cừ nối dài, P. An Bình, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,,,http://facebook.com/TDTNWorldNail,http://www.worldnail.com.vn/,0,[]
"{""latitude"":10.0269611111,""longitude"":105.756907222}",,2597870463249430,"Câu lạc bộ thể dục, thể hình thẩm mỹ Anh Thông",,"333, Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Thể thao,0,,//poipic3.coccoc.com/80x80/poi/previews/20120809/p1_13444804829092474e4cc409e1c7981407e5a8d819d45d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_13444804829092474e4cc409e1c7981407e5a8d819d45d.jpg,,(84-91) 8 554 776,,,,0,[]
"{""latitude"":10.0267030556,""longitude"":105.757013333}",,2727176468249067,Câu lạc bộ thể dục thể hình Huỳnh Văn,,"67, Quốc lộ 91B, Q. Ninh Kiều, Tp. Cần Thơ",Thể thao,0,,//poipic4.coccoc.com/80x80/poi/previews/20120809/p1_13444788617729c694a4946f9350aed71299fb78f0df92.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120809/p1_13444788617729c694a4946f9350aed71299fb78f0df92.jpg,,(84-126) 6 855 699,,,,0,[]
"{""latitude"":10.0260569444,""longitude"":105.768704444}",,1256105776250516,ATM BaoViet Bank,BaoViet Bank,"154, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Các cây ATM,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_134448498173139522c7261b26d14c3bbb0726873ec0e3.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120809/p1_134448498173139522c7261b26d14c3bbb0726873ec0e3.jpg,,(84-4) 39 288 989,,http://facebook.com/nganhangbaoviet,http://baovietbank.vn/,0,[]
"{""latitude"":10.0267197222,""longitude"":105.769504167}",,313663217250514,ATM Eximbank,Eximbank,"Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Các cây ATM,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_13444849817191fe2ae3021b086666f2c94ccf80290dc6.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120809/p1_13444849817191fe2ae3021b086666f2c94ccf80290dc6.jpg,,1800 1199,,http://facebook.com/Eximbankvietnam,http://eximbank.com.vn/,0,[]
"{""latitude"":10.0269797222,""longitude"":105.769783611}",,998837106250513,ATM DongA Bank,DongA Bank,"Trường chính trị Cần Thơ, 150A, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Các cây ATM,0,,//poipic3.coccoc.com/80x80/poi/previews/20120809/p1_134448498171224cb789a750d994bdeec11c21fa26363d.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120809/p1_134448498171224cb789a750d994bdeec11c21fa26363d.jpg,,1900 545 464,,http://facebook.com/dongabank,http://dongabank.com.vn/,0,[]
"{""latitude"":10.0267569444,""longitude"":105.770445833}",,540433005250200,Phòng giao dịch 999 - Ngân hàng Sài Gòn Công Thương,Saigonbank,"113, Trần Văn Hoài, Q. Ninh Kiều, Tp. Cần Thơ",Tài chính,0,,//poipic6.coccoc.com/80x80/poi/previews/20120809/p1_13444849265213cc8d63581946d7ba455f6dba3d37c288.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_13444849265213cc8d63581946d7ba455f6dba3d37c288.jpg,,(84-710) 3 782 674,,,http://saigonbank.com.vn/,0,[]
"{""latitude"":10.0264130556,""longitude"":105.773918056}",,1092969014250036,Tổ y tế khu vực 8,,"C56, Đường 30/4, Q. Ninh Kiều, Tp. Cần Thơ",Sức khỏe,0,,//poipic4.coccoc.com/80x80/poi/previews/20120809/p1_13444849218669ea918349e7d12bf34c138317b8102cf3.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_13444849218669ea918349e7d12bf34c138317b8102cf3.jpg,,,,,,0,[]
"{""latitude"":10.0259533333,""longitude"":105.775621111}",,2747967011257723,"Xoa bóp, xông hơi Ngọc Trân",,"209 A4, Đường 30/4, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120810/p1_13445713826538c763f5792f92fe367b29b604093a2073.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120810/p1_13445713826538c763f5792f92fe367b29b604093a2073.jpg,,,,,,0,[]
"{""latitude"":10.0262663889,""longitude"":105.775938333}",,922430551257719,"Câu lạc bộ thể hình, thể dục thẩm mỹ Xuân Khánh",,"205, Đường 30/4, Q. Ninh Kiều, Tp. Cần Thơ",Thể thao,0,,//poipic1.coccoc.com/80x80/poi/previews/20120810/p1_1344571382632f26398a84e70f459c56582bf1a02bd8a.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120810/p1_1344571382632f26398a84e70f459c56582bf1a02bd8a.jpg,,,,,,0,[]
"{""latitude"":10.02733,""longitude"":105.78626}",,25831985381461475,Tuyen's Beauty House,,"211, Phan Đình Phùng, P. Tân An, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,(84-125) 5 814 185,,http://facebook.com/TUYEN-S-Beauty-House-432614820434996,,0,[]
"{""latitude"":9.30004833333,""longitude"":105.721222222}",,2974256039454154,Beauty salon Kiều My,,"404, Trần Phú, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_134969166266965420dd1efc58a606676ce940287864b0.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_134969166266965420dd1efc58a606676ce940287864b0.jpg,,,,,,0,[]
"{""latitude"":10.0274319444,""longitude"":105.755916667}",,4056147666249194,Cửa hàng cắt tóc nam Tài Lộc,,"Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120809/p1_13444789215397f393fbc2d823ccb9f2529fbfa7151645.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120809/p1_13444789215397f393fbc2d823ccb9f2529fbfa7151645.jpg,,,,,,0,[]
"{""latitude"":10.0276363889,""longitude"":105.755613889}",,3640193873249193,Cửa hàng làm tóc massage Thúy An,,"Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_134447892153498a7e48094b8f990253247dad68471e84.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_134447892153498a7e48094b8f990253247dad68471e84.jpg,,,,,,0,[]
"{""latitude"":10.0281288889,""longitude"":105.772645556}",,3779069819250642,Dịch vụ internet 124,,"92A hẻm 2, Mậu Thân, Q. Ninh Kiều, Tp. Cần Thơ",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_134448507988873f46410c6673d4aa575256ca14070566.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120809/p1_134448507988873f46410c6673d4aa575256ca14070566.jpg,,(84-93) 8 777 921; (84-90) 9 777 921,,,http://vitinhcantho.com/,0,[]
"{""latitude"":10.0274980556,""longitude"":105.772048056}",,2297824607250028,Hoàn Mỹ computer,,"124/11B, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_1344484921816681a89dda88323fb57401cfe31c3ab9a0.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120809/p1_1344484921816681a89dda88323fb57401cfe31c3ab9a0.jpg,,(84-710) 6 546 391; (84-91) 9 621 391,,,http://vitinhhoanmy.com/,0,[]
"{""latitude"":10.02853,""longitude"":105.77235}",,24811216771461479,EZ.net,,"122/2, Mạc Thiên Tích, P. Xuân Khánh, Q. Ninh Kiều, Tp. Cần Thơ",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/13.png,//poipic5.coccoc.com/1000x750/poi/previews/13.png,1,(84-93) 1 790 679,,https://www.facebook.com/EZnet-1974163376196364,,0,[]
"{""latitude"":10.0284294444,""longitude"":105.772408889}",,3216967787250590,Spa Kiều,,"122/7C, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_134448504156365937c20d4bf996e41fc9a3dfd38882d4.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_134448504156365937c20d4bf996e41fc9a3dfd38882d4.jpg,,(84-93) 9 757 959,,,,0,[]
"{""latitude"":10.0280902778,""longitude"":105.771590833}",,2466456101250485,Billiards 124,,"Hẻm 124, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Thể thao,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_134448498133976877703a87e19467f3317856c81a86ca.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_134448498133976877703a87e19467f3317856c81a86ca.jpg,,,,,,0,[]
"{""latitude"":10.0276683333,""longitude"":105.772526667}",,2844829813250030,Beauty salon Thanh Tuyến,,"124/35, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_1344484921830199446f1fe1ca22c3111bfe0221a5dedb.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_1344484921830199446f1fe1ca22c3111bfe0221a5dedb.jpg,,(84-94) 4 290 959,,,,0,[]
"{""latitude"":10.0274788889,""longitude"":105.772053333}",,1232657055250029,Tiệm Thanh Thảo Nail,,"124/34, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_13444849218234a9392f5a8af4a73262dcf8d955c5ec69.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120809/p1_13444849218234a9392f5a8af4a73262dcf8d955c5ec69.jpg,,(84-710) 3 731 047,,,,0,[]
"{""latitude"":10.0282302778,""longitude"":105.772169722}",,2904489129250016,Quán game playstation,,"124/30, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120809/p1_134448492173254827bc0c269a50e3a3159b7cd2137e.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120809/p1_134448492173254827bc0c269a50e3a3159b7cd2137e.jpg,,,,,,0,[]
"{""latitude"":10.0282738889,""longitude"":105.772903889}",,2941900487250005,Beauty salon Tóc Teen,,"122/49B, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_13444849216641bcc2b9be05cc28becf550eac79a275f3.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_13444849216641bcc2b9be05cc28becf550eac79a275f3.jpg,,(84-167) 3 991 226,,,,0,[]
"{""latitude"":10.0286211111,""longitude"":105.7714925}",,1206656132250003,Tiệm hớt tóc Tường Vi,,"122/1A, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120809/p1_13444849216506035874e9575564ba7c872115554eea78.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120809/p1_13444849216506035874e9575564ba7c872115554eea78.jpg,,,,,,0,[]
"{""latitude"":10.0281822222,""longitude"":105.778315278}",,604567570259351,101 Hair Care Center - Chống rụng tóc,,"160, Đường 30/4, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120810/p1_13445739619911de8132c0a94d553dbd367c3108d2e2be.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120810/p1_13445739619911de8132c0a94d553dbd367c3108d2e2be.jpg,,(84-710) 3 819 123; (84-93) 4 027 888,,,http://101international.com/,0,[]
