gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":12.4494844444,""longitude"":107.622236944}",,39333513241126467,Quảng cáo Sóng,,"4, Quang Trung, Tt. Đắk Mil, H. Đắk Mil, T. Đắk Nông",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-501) 3 740 248,,,,0,[]
"{""latitude"":13.0520788889,""longitude"":109.310224722}",,3825902236225047,Công ty cổ phần đầu tư phát triển A.N.C,,"220C, Nguyễn Văn Linh, P. Phú Lâm, Thành phố Tuy Hòa, T. Phú Yên",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20120802/p1_13438753846882ddf6428bff0fd3fd88acc49a9819cdb4.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120802/p1_13438753846882ddf6428bff0fd3fd88acc49a9819cdb4.jpg,,,,,,0,[]
"{""latitude"":14.8667717,""longitude"":108.93083954}",,14980897081518334,Điểm bán sim card Cô Cư,,"Quốc lộ 1A, Xã Phổ Thuận, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20180904/26057-933d1f7fab9ee8f1b3ebcfe54ec20d93.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180904/26057-933d1f7fab9ee8f1b3ebcfe54ec20d93.jpg,,,,,,0,[]
"{""latitude"":14.8667717,""longitude"":108.93083954}",,22109635011518332,"Karaoke, tạp hóa Bình Minh",,"Quốc lộ 1A, Xã Phổ Thuận, H. Đức Phổ, T. Quảng Ngãi",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20180904/26057-933d1f7fab9ee8f1b3ebcfe54ec20d93.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180904/26057-933d1f7fab9ee8f1b3ebcfe54ec20d93.jpg,,,,,,0,[]
"{""latitude"":14.86660767,""longitude"":108.93090057}",,21704263571518329,Điện lạnh Vinh,,"Quốc lộ 1A, Xã Phổ Thuận, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20180904/26057-9a101fd786e664a231f3ae4b155122f4.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180904/26057-9a101fd786e664a231f3ae4b155122f4.jpg,,(84-98) 2 972 205; (84-91) 9 310 112,,,,0,[]
"{""latitude"":14.8665266,""longitude"":108.93093109}",,2915327471518326,Điện lạnh Hưng Bình,,"Quốc lộ 1A, Xã Phổ Thuận, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20180904/26057-09a82f5d721c4081b53e51429abda4ef.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180904/26057-09a82f5d721c4081b53e51429abda4ef.jpg,,(84-255) 3 983 710; (84-98) 8 360 794,,,,0,[]
"{""latitude"":13.056089,""longitude"":107.880587}",,4018107347592272,Công ty CP Phương Hải,,"Thôn 11, Tt. Ea Súp, H. Ea Súp, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-262) 3 687 450,,,,0,[]
"{""latitude"":12.451788,""longitude"":107.62488}",,10592343611630725,Văn phòng đại diện Tổng đại lý Đắk Mil - Dai-ichi Life Việt Nam,,"117, Nguyễn Tất Thành, Tt. Đắk Mil, H. Đắk Mil, T. Đắk Nông",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-261) 3 595 599,,,http://dai-ichi-life.com.vn/,0,[]
"{""latitude"":13.0543102778,""longitude"":109.310465556}",,2882800448225193,Doanh nghiệp tư nhân thương mại Nhật Nguyệt,,"170, Nguyễn Văn Linh, P. Phú Lâm, Thành phố Tuy Hòa, T. Phú Yên",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20120802/p1_1343875501771e10bfa1ffa4772f9df088c430470b7b.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120802/p1_1343875501771e10bfa1ffa4772f9df088c430470b7b.jpg,,(84-57) 3 600 770,,,,0,[]
"{""latitude"":13.0540538889,""longitude"":109.310475}",,139602919225142,Doanh nghiệp tư nhân Thanh Bình A,,"178, Nguyễn Văn Linh, P. Phú Lâm, Thành phố Tuy Hòa, T. Phú Yên",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20120802/p1_13438754423917ec55f5c037881e4ba266a832fef16340.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120802/p1_13438754423917ec55f5c037881e4ba266a832fef16340.jpg,,(84-57) 3 851 379,,,,0,[]
"{""latitude"":13.0524191667,""longitude"":109.3102425}",,3160808285225045,Văn phòng đại diện - Công ty đầu tư phát triển A.N.C,,"220, Nguyễn Văn Linh, P. Phú Lâm, Thành phố Tuy Hòa, T. Phú Yên",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20120802/p1_134387538468036b96c8ce115588855d2c75b0b0202e4c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120802/p1_134387538468036b96c8ce115588855d2c75b0b0202e4c.jpg,,(84-57) 6 255 559,ancgroup@gmail.com,,,0,[]
"{""latitude"":13.0541566667,""longitude"":109.310355278}",,3787843409225032,Garage Tin Tin,,"173, Nguyễn Văn Linh, P. Phú Lâm, Thành phố Tuy Hòa, T. Phú Yên",Giao thông,0,,//poipic.coccoc.com/80x80/poi/previews/20120802/p1_1343875384625b76f6317fca9942587fc70fd150e8cd9.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120802/p1_1343875384625b76f6317fca9942587fc70fd150e8cd9.jpg,,(84-90) 5 824 489,,,,0,[]
"{""latitude"":13.0527188889,""longitude"":109.310196389}",,1497443450225029,Công ty TNHH TM DV nông ngư cơ Ngọc Thanh,,"183, Nguyễn Văn Linh, P. Phú Lâm, Thành phố Tuy Hòa, T. Phú Yên",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20120802/p1_1343875384611f95c5940268e73cee0f7d1fb24a0238f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120802/p1_1343875384611f95c5940268e73cee0f7d1fb24a0238f.jpg,,(84-57) 3 852 065,lengocthanh-hang@yahoo.com,,,0,[]
"{""latitude"":13.058963,""longitude"":107.883543}",,787590163592273,Công ty CP trồng rừng Tây Nguyên,,"Thôn 4, Tt. Ea Súp, H. Ea Súp, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,,0,[]
"{""latitude"":13.061252,""longitude"":107.887942}",,2045738258586832,Doanh nghiệp tư nhân thương mại Phương Bông,,"Thôn 15, Tt. Ea Súp, H. Ea Súp, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 688 156,,,,0,[]
"{""latitude"":13.061025,""longitude"":107.88799}",,3758955283586831,Doanh nghiệp tư nhân thương mại Thủy Nhiên,,"Thôn 17A, Tt. Ea Súp, H. Ea Súp, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 688 309,,,,0,[]
"{""latitude"":13.061006,""longitude"":107.88799}",,562283731586830,Doanh nghiệp tư nhân thương mại Ngọc Minh,,"Thôn 16, Tt. Ea Súp, H. Ea Súp, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 688 210,,,,0,[]
"{""latitude"":13.0580908333,""longitude"":109.319861389}",,560838598229710,Long Phụng,,"26, Ngô Gia Tự, P. Phú Thạnh, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120802/p1_134389440232155694a6362fe7a580722fc1f5893fd1b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120802/p1_134389440232155694a6362fe7a580722fc1f5893fd1b.jpg,,(84-57) 2 240 124; (84-57) 3 823 316; (84-57) 3 852 777,,,,0,[]
"{""latitude"":13.0587719444,""longitude"":109.321475556}",,3246769452229709,Quầy tạp hóa,,"Khóm 3, Ngô Gia Tự, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120802/p1_134389440231692bff52798aa75baee033d24ea9631748.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120802/p1_134389440231692bff52798aa75baee033d24ea9631748.jpg,,,,,,0,[]
"{""latitude"":13.0586558333,""longitude"":109.321386389}",,313124165229695,Cửa hàng văn phòng phẩm,,"Khóm 3, Ngô Gia Tự, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120802/p1_1343894401873746facfe67422fbba7161aaf85529f20b.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120802/p1_1343894401873746facfe67422fbba7161aaf85529f20b.jpg,,,,,,0,[]
"{""latitude"":13.0585013889,""longitude"":109.321094167}",,3542563461229694,Cửa hàng văn phòng phẩm,,"57, Ngô Gia Tự, P. Phú Lâm, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120802/p1_1343894401869463932a207168a4bdb40a11037e6df0b5.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120802/p1_1343894401869463932a207168a4bdb40a11037e6df0b5.jpg,,(84-57) 3 850 157,,,,0,[]
"{""latitude"":13.0581005556,""longitude"":109.319835}",,588573299229550,Hiệu sách Khánh Minh,,"17, Ngô Gia Tự, P. Phú Thạnh, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120802/p1_1343894342702040a4cd36f9af62fc59145eab11d1e75.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120802/p1_1343894342702040a4cd36f9af62fc59145eab11d1e75.jpg,,(84-57) 3 850 024; (84-169) 6 417 150; (84-91) 8 947 093,,,,0,[]
"{""latitude"":13.0580933333,""longitude"":109.319706111}",,2441786271229547,Thiện Minh - Kinh doanh mua bán vật tư nông nghiệp,,"13, Ngô Gia Tự, P. Phú Thạnh, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120802/p1_1343894342685970ce261f78763173e878e1878a15ef35.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120802/p1_1343894342685970ce261f78763173e878e1878a15ef35.jpg,,(84-57) 3 515 726,,,,0,[]
"{""latitude"":13.0579752778,""longitude"":109.319213889}",,141088158229544,"Bảo Lộc - Trung tâm mua sắm, sửa chữa điện thoại di động",,"2, Ngô Gia Tự, P. Phú Thạnh, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120802/p1_134389434267267cb52d6bae16ab0a7d0aea5af591a2b4.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120802/p1_134389434267267cb52d6bae16ab0a7d0aea5af591a2b4.jpg,,(84-57) 3 559 879; (84-94) 5 500 500; (84-94) 8 747 576,,,,0,[]
"{""latitude"":13.0579947222,""longitude"":109.319307778}",,559136797229543,Cửa hàng tạp phẩm,,"4, Ngô Gia Tự, P. Phú Thạnh, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120802/p1_134389434266860dce49261d222543ad965984cb6a6983.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120802/p1_134389434266860dce49261d222543ad965984cb6a6983.jpg,,,,,,0,[]
"{""latitude"":13.0580322222,""longitude"":109.319401944}",,3772587997229542,Tạp hóa Thanh Tuyết,,"6, Ngô Gia Tự, P. Phú Thạnh, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120802/p1_134389434266459fec64cdc1c2f5a5becac676ee782449.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120802/p1_134389434266459fec64cdc1c2f5a5becac676ee782449.jpg,,(84-90) 6 429 979,,,,0,[]
"{""latitude"":13.0581808333,""longitude"":109.320263611}",,3076813078229539,Cửa hàng tạp hóa,,"32, Ngô Gia Tự, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120802/p1_13438943426516a385b21b197f8352d2deba02a2d14012.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120802/p1_13438943426516a385b21b197f8352d2deba02a2d14012.jpg,,,,,,0,[]
"{""latitude"":13.058335,""longitude"":109.320456944}",,1995091670229538,Cửa hàng tạp phẩm,,"38, Ngô Gia Tự, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120802/p1_1343894342647533c88019d924928dc34ef88f064fe282.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120802/p1_1343894342647533c88019d924928dc34ef88f064fe282.jpg,,,,,,0,[]
"{""latitude"":13.0586125,""longitude"":109.3212525}",,3785101004229511,Cửa hàng gạo,,"65, Ngô Gia Tự, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120802/p1_134389434247385fa175803b7774a3370af2b9d51646b0.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120802/p1_134389434247385fa175803b7774a3370af2b9d51646b0.jpg,,,,,,0,[]
"{""latitude"":13.0585013889,""longitude"":109.321094444}",,24411174229508,"Cửa hàng bán thức ăn gia súc, gia cầm",,"57, Ngô Gia Tự, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120802/p1_13438943424607d187f4edf746eacee7a51b310bea4247.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120802/p1_13438943424607d187f4edf746eacee7a51b310bea4247.jpg,,,,,,0,[]
"{""latitude"":13.0584786111,""longitude"":109.321114167}",,901623300228404,Hiệu sách Ánh Hồng,,"57, Ngô Gia Tự, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20120802/p1_134388348364570337e08f5feacf15e7b00b77b713a78d.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120802/p1_134388348364570337e08f5feacf15e7b00b77b713a78d.jpg,,(84-57) 3 850 157,,,,0,[]
"{""latitude"":13.0585597222,""longitude"":109.321228611}",,478591879228403,"Thanh Thảo - Văn phòng phẩm, quà lưu niệm",,"61, Ngô Gia Tự, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120802/p1_13438834836409cee052a351c82077ffe8b3dcadc9e387.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120802/p1_13438834836409cee052a351c82077ffe8b3dcadc9e387.jpg,,(84-57) 3 852 989,,,,0,[]
"{""latitude"":13.0585780556,""longitude"":109.321261389}",,3708314695228402,"Chú Hiếu - Sách giáo khoa, quà lưu niệm",,"63, Ngô Gia Tự, P. Phú Đông, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120802/p1_134388348363642c024d143b92621ebca3521aa8f8f5ff.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120802/p1_134388348363642c024d143b92621ebca3521aa8f8f5ff.jpg,,(84-57) 2 211 022; (84-57) 6 257 020,,,,0,[]
"{""latitude"":13.058444,""longitude"":109.319147}",,17254682501499045,Cửa hàng xe máy Hoàng,,"Đại lộ Nguyễn Tất Thành, P. Phú Thạnh, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,,0,[]
"{""latitude"":13.0603635746,""longitude"":109.318261743}",,8768618551366673,Hiệu buôn lốp Châu Cường,,"200, Đại lộ Nguyễn Tất Thành, P. Phú Thạnh, Thành phố Tuy Hòa, T. Phú Yên",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,,0,[]
"{""latitude"":13.0636275,""longitude"":107.88025}",,3477105540584766,Doanh nghiệp tư nhân Liên Sơn,,"63, Nguyễn Trãi, Tt. Ea Súp, H. Ea Súp, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 688 678,,,,0,[]
"{""latitude"":13.0650796824,""longitude"":108.971284479}",,14500444161547195,Công ty TNHH tư vấn xây dựng Nguyên Thịnh Phát,,"Khu phố Trung Hòa, Trần Phú, Tt. Củng Sơn, H. Sơn Hòa, T. Phú Yên",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-91) 7 259 377,,,,0,[]
"{""latitude"":12.4611037,""longitude"":108.02205}",,3666389420586550,Doanh nghiệp tư nhân thương mại và dịch vụ Cúc Linh,,"Thôn 1, Xã Bình Hòa, H. Krông A Na, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 635 148,,,,0,[]
"{""latitude"":12.4606517609,""longitude"":108.027448654}",,979426118586549,Doanh nghiệp tư nhân thương mại Phú Nguyên,,"Đội 3 - Thôn 3, Xã Bình Hòa, H. Krông A Na, T. Đắk Lắk",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-500) 3 637 924,,,,0,[]
"{""latitude"":14.87324333,""longitude"":108.89022827}",,1237803361671342,Điểm bán sim thẻ ,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20180829/26013-1d4534603f6cea05a613e680c2627819.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180829/26013-1d4534603f6cea05a613e680c2627819.jpg,,,,,,0,[]
"{""latitude"":14.87350273,""longitude"":108.89083099}",,36716755841671339,Cửa hàng phân bón Cúc Hùng,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20180829/26013-a4f51e6c1e340995daf13f7624abbff5.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180829/26013-a4f51e6c1e340995daf13f7624abbff5.jpg,,,,,,0,[]
"{""latitude"":14.87352276,""longitude"":108.8908844}",,34173676351671338,Cửa hàng vật tư nông nghiệp Lê Thị Cúc,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20180829/26013-e028539c86842b3830349a16134d5237.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180829/26013-e028539c86842b3830349a16134d5237.jpg,,,,,,0,[]
"{""latitude"":14.87325382,""longitude"":108.89025879}",,2588265371546227,Điện nước Quang Thái,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20180829/26013-8da61acf53d27910a7a7ca5cf9e470f6.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180829/26013-8da61acf53d27910a7a7ca5cf9e470f6.jpg,,,,,,0,[]
"{""latitude"":14.87296104,""longitude"":108.88991547}",,11948942021546186,Cửa hàng tạp hóa,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20180829/25977-95e4071be4cab38ebdec3e86ec467807.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180829/25977-95e4071be4cab38ebdec3e86ec467807.jpg,,,,,,0,[]
"{""latitude"":14.87298298,""longitude"":108.88998413}",,12599284451546183,Sim thẻ Út Thư,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20180829/25977-e0dc49d3c824281f8f4393c66d79640c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180829/25977-e0dc49d3c824281f8f4393c66d79640c.jpg,,,,,,0,[]
"{""latitude"":14.87298298,""longitude"":108.88998413}",,29710116041546182,Tạp hóa Cô Á,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20180829/25977-7883396400b57eef5b86a19515e20135.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180829/25977-7883396400b57eef5b86a19515e20135.jpg,,,,,,0,[]
"{""latitude"":14.87330627,""longitude"":108.89043427}",,21463466091545869,Đồ chơi Hậu,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20171121/19918-f8c5b73df82cfa10e70bb1849c958cd0.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20171121/19918-f8c5b73df82cfa10e70bb1849c958cd0.jpg,,,,,,0,[]
"{""latitude"":14.87459183,""longitude"":108.89332581}",,4724116741545853,Nhà thuốc Thiên Địa Nhân,,"Quốc lộ 24, Xã Đức Lân, H. Mộ Đức, T. Quảng Ngãi",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20180829/26013-ee48c823ad8980cfa30d91cccee26946.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180829/26013-ee48c823ad8980cfa30d91cccee26946.jpg,,,,,,0,[]
"{""latitude"":14.87559795,""longitude"":108.89594269}",,37406068991546148,"Tạp hóa, sim thẻ Hoàn Mỹ",,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20180829/25977-7eca23a624ba5d2f3e54f2bda7c6b3db.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180829/25977-7eca23a624ba5d2f3e54f2bda7c6b3db.jpg,,,,,,0,[]
"{""latitude"":14.87580299,""longitude"":108.89613342}",,7792238861545829,Vật liệu xây dựng Xuân Km3,,"Quốc lộ 24, Xã Đức Lân, H. Mộ Đức, T. Quảng Ngãi",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20180830/26006-6e6bc86737ac8cf61eed58ecf858925e.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180830/26006-6e6bc86737ac8cf61eed58ecf858925e.jpg,,(84-98) 6 109 948,,,,0,[]
"{""latitude"":14.87766361,""longitude"":108.90074158}",,5040458251542425,Điện cơ Phú Đông,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20180829/25977-246a6df436328be82a0f3d3265e506d0.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180829/25977-246a6df436328be82a0f3d3265e506d0.jpg,,,,,,0,[]
"{""latitude"":14.87717438,""longitude"":108.89959717}",,21657639451542363,Điện nước Quốc Tuấn,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20180829/25977-53f3ee8d56e869cb41b7131ca79a3862.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180829/25977-53f3ee8d56e869cb41b7131ca79a3862.jpg,,,,,,0,[]
"{""latitude"":14.87705708,""longitude"":108.89933014}",,8256242571542359,Phân bón Mười Định,,"Quốc lộ 24, Xã Phổ Phong, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20180829/25977-9808e3d7aea41f4c5b59240973bc365f.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180829/25977-9808e3d7aea41f4c5b59240973bc365f.jpg,,,,,,0,[]
"{""latitude"":14.8775301,""longitude"":108.92633057}",,21287648911514920,Tân Định - Bán giường,,"Quốc lộ 1A, Xã Phổ Thuận, H. Đức Phổ, T. Quảng Ngãi",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20180831/26038-32735f447d88a30130c2dfe3f5c774d2.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180831/26038-32735f447d88a30130c2dfe3f5c774d2.jpg,,(84-167) 5 131 606,,,,0,[]
"{""latitude"":14.87784958,""longitude"":108.92617798}",,12227476871514902,Quầy thuốc Ngọc Trâm,,"Quốc lộ 1A, Xã Phổ Thuận, H. Đức Phổ, T. Quảng Ngãi",Sức khỏe,0,,//poipic4.coccoc.com/80x80/poi/previews/20180831/26038-d48ecd8787a03aad25074f89bc953184.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180831/26038-d48ecd8787a03aad25074f89bc953184.jpg,,,,,,0,[]
