gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":9.77484916667,""longitude"":105.46178}",,644610107470825,Cửa hàng sửa chữa điện thoại Đỗ Trạng,,"29, Nguyễn Văn Trỗi, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121016/p1_1350360303725540b2aaf1cedb19ac4d90653b77ff1c12.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121016/p1_1350360303725540b2aaf1cedb19ac4d90653b77ff1c12.jpg,,(84-98) 8 989 096,,,,0,[]
"{""latitude"":9.77503194444,""longitude"":105.461995}",,1463571577470820,Huỳnh Anh - Quần áo may sẵn,,"Nguyễn Văn Trỗi, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121016/p1_13503603037045edc08278b90f11a2b81a04da946c1227.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121016/p1_13503603037045edc08278b90f11a2b81a04da946c1227.jpg,,(84-97) 8 100 081; (84-91) 7 111 441,,,,0,[]
"{""latitude"":9.77519277778,""longitude"":105.462095}",,1542436876470819,"Điện gia dụng, ống nước Thanh Loan",,"Nguyễn Văn Trỗi, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_13503603037006ff386800630e527e1549b4f58237aacd.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121016/p1_13503603037006ff386800630e527e1549b4f58237aacd.jpg,,(84-91) 4 477 307; (84-90) 3 366 766,,,,0,[]
"{""latitude"":9.77555527778,""longitude"":105.462264167}",,161059594470817,"Cửa hàng điện cơ, dụng cụ cầm tay Tuấn Phát",,"5, Nguyễn Văn Trỗi, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121016/p1_13503603036922cb64ee4ea1bef40ab726d50ec811b2c7.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121016/p1_13503603036922cb64ee4ea1bef40ab726d50ec811b2c7.jpg,,,,,,0,[]
"{""latitude"":9.77579944444,""longitude"":105.462405}",,1375021771470815,"Kỳ Thanh - Lò than, gạo tấm",,"Chợ Phường 3, Nguyễn Văn Trỗi, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121016/p1_13503603036838cc04bc10f8b1a5d8a954d804b7017a01.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_13503603036838cc04bc10f8b1a5d8a954d804b7017a01.jpg,,(84-98) 5 773 688,,,,0,[]
"{""latitude"":9.775645,""longitude"":105.462362222}",,3108036744470813,Tiệm thiết Hoàng Lâm,,"Lô 12, Nguyễn Văn Trỗi, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121016/p1_1350360303675624694c05340755d15f28f172357c9377.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121016/p1_1350360303675624694c05340755d15f28f172357c9377.jpg,,,,,,0,[]
"{""latitude"":9.77558555556,""longitude"":105.462345556}",,3777780041470811,"Cửa hàng mỹ phẩm, đồ chơi Cương Vinh",,"Lô 12, Nguyễn Văn Trỗi, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121016/p1_135036030366799b89262ea9f84d32b5ca10c3530653f4.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121016/p1_135036030366799b89262ea9f84d32b5ca10c3530653f4.jpg,,(84-711) 6 260 046,,,,0,[]
"{""latitude"":9.77554277778,""longitude"":105.462325278}",,547522185470810,Cửa hàng sửa chữa điện thoại Mai Quốc,,"Lô 12, Nguyễn Văn Trỗi, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20121016/p1_13503603036641a5c8cec2199ac79dbef55ae7991fbf5a.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121016/p1_13503603036641a5c8cec2199ac79dbef55ae7991fbf5a.jpg,,(84-98) 3 878 456; (84-91) 9 996 333,,,,0,[]
"{""latitude"":9.77549805556,""longitude"":105.462306667}",,3226137699470809,Cửa hàng đồ gia dụng Hiếu Hằng,,"Lô 9, Nguyễn Văn Trỗi, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_135036030366035719097eb954bba689f3919c018b233f.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121016/p1_135036030366035719097eb954bba689f3919c018b233f.jpg,,,,,,0,[]
"{""latitude"":9.77548222222,""longitude"":105.462293056}",,29633443470808,Cửa hàng tiêu dùng Ngọc Trâm,,"Lô 7-8, Nguyễn Văn Trỗi, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_13503603036561bdae83bbda2708d96b8df595d41a2189.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_13503603036561bdae83bbda2708d96b8df595d41a2189.jpg,,(84-711) 2 476 289; (84-168) 9 269 559,,,,0,[]
"{""latitude"":9.77532416667,""longitude"":105.462253333}",,199145828470804,,,,,,,,,,,,,,,
"{""latitude"":9.77531888889,""longitude"":105.46225}",,3815469863470802,,,,,,,,,,,,,,,
"{""latitude"":9.77685305556,""longitude"":105.460148333}",,686108865470797,,,,,,,,,,,,,,,
"{""latitude"":9.776845,""longitude"":105.4601175}",,3916164865470796,,,,,,,,,,,,,,,
"{""latitude"":9.77682527778,""longitude"":105.460096389}",,1888061696470795,,,,,,,,,,,,,,,
"{""latitude"":9.77666611111,""longitude"":105.459933056}",,2970048192470794,,,,,,,,,,,,,,,
"{""latitude"":9.77664444444,""longitude"":105.459894722}",,2554086211470793,,,,,,,,,,,,,,,
"{""latitude"":9.77576694444,""longitude"":105.460494444}",,548964456470788,,,,,,,,,,,,,,,
"{""latitude"":9.77561027778,""longitude"":105.460630278}",,3007347886470787,,,,,,,,,,,,,,,
"{""latitude"":9.77529916667,""longitude"":105.460899722}",,3945579887470785,,,,,,,,,,,,,,,
"{""latitude"":9.77497305556,""longitude"":105.461150278}",,60362540470783,,,,,,,,,,,,,,,
"{""latitude"":9.7748625,""longitude"":105.461295}",,1542829805470781,,,,,,,,,,,,,,,
"{""latitude"":9.77434638889,""longitude"":105.4612775}",,2591779117470780,,,,,,,,,,,,,,,
"{""latitude"":9.77430166667,""longitude"":105.461232778}",,2476919001470779,,,,,,,,,,,,,,,
"{""latitude"":9.77554166667,""longitude"":105.459060278}",,723911666470762,,,,,,,,,,,,,,,
"{""latitude"":9.77559333333,""longitude"":105.458995}",,2999215603470761,,,,,,,,,,,,,,,
"{""latitude"":9.77654083333,""longitude"":105.458700278}",,2382948472470576,,,,,,,,,,,,,,,
"{""latitude"":9.7766425,""longitude"":105.458776111}",,401247865470575,,,,,,,,,,,,,,,
"{""latitude"":9.77662416667,""longitude"":105.458911667}",,3596898745470574,,,,,,,,,,,,,,,
"{""latitude"":9.77669222222,""longitude"":105.4589125}",,4284433466470573,,,,,,,,,,,,,,,
"{""latitude"":9.77676888889,""longitude"":105.459028056}",,1053924346470572,,,,,,,,,,,,,,,
"{""latitude"":9.77677861111,""longitude"":105.459043333}",,2805202427470571,,,,,,,,,,,,,,,
"{""latitude"":9.77676277778,""longitude"":105.459039722}",,1723671099470570,,,,,,,,,,,,,,,
"{""latitude"":9.7768875,""longitude"":105.459159444}",,1205571345470568,,,,,,,,,,,,,,,
"{""latitude"":9.77683194444,""longitude"":105.458013333}",,2586384651470435,,,,,,,,,,,,,,,
"{""latitude"":9.77639027778,""longitude"":105.463108611}",,1108473685469959,,,,,,,,,,,,,,,
"{""latitude"":9.77640055556,""longitude"":105.463144722}",,2208245909469958,,,,,,,,,,,,,,,
"{""latitude"":9.7768118894,""longitude"":105.459299237}",,3056580618793473,,,,,,,,,,,,,,,
"{""latitude"":9.775003,""longitude"":105.461078}",,4855137341430655,,,,,,,,,,,,,,,
"{""latitude"":9.775449,""longitude"":105.4657759}",,28368149541546103,Điện lạnh Hậu Giang,,"Trần Ngọc Quế, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-98) 6 605 030,,,http://dienlanhhaugiang.com/,0,[]
"{""latitude"":10.145058,""longitude"":105.578296}",,2829475256582803,Nhà nghỉ Diệu Hiền,,"Khu vực Thới Hòa B, Quốc lộ 91, Q. Ô Môn, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-90) 5 522 699 ‎,,,,0,[]
"{""latitude"":9.7769225,""longitude"":105.459160278}",,3559095255470567,Cửa hàng mắt kính bình dân,,"533, Trần Hưng Đạo, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_13503603012735ebb372a3ab066c9debf64e686356397d.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121016/p1_13503603012735ebb372a3ab066c9debf64e686356397d.jpg,,,,,,0,[]
"{""latitude"":9.77727638889,""longitude"":105.459683056}",,363701271470566,Chợ Vị Thanh,,"Trần Hưng Đạo, P. 3, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121016/p1_135036030120040d03d1cc6daed1b6783eed4cd84eeb56.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_135036030120040d03d1cc6daed1b6783eed4cd84eeb56.jpg,,,,,,0,[]
"{""latitude"":9.77899083333,""longitude"":105.460566944}",,194430883470429,Cửa hàng vật tư nông nghiệp Tiến Dũng,,"270, Nguyễn Huệ, P. 4, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20121016/p1_135035994166539fa6f5e0ad8c218d425e419934c5a341.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121016/p1_135035994166539fa6f5e0ad8c218d425e419934c5a341.jpg,,(84-711) 2 228 101,,,,0,[]
"{""latitude"":9.77824583333,""longitude"":105.463047778}",,2931002284469949,Vật liệu xây dựng Tám Sang,,"Ngô Hữu Hạnh, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121016/p1_13503585629757852ed6da8bc38e297a2a5cc8a92bf3d4.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121016/p1_13503585629757852ed6da8bc38e297a2a5cc8a92bf3d4.jpg,,(84-711) 3 876 227,,,,0,[]
"{""latitude"":9.77839027778,""longitude"":105.460986667}",,1028357994469946,Cửa hàng điện thoại di động Hoàng Liêm,,"519, Trần Hưng Đạo, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121016/p1_1350358562935a1c62b0ac65b3e8c79d0931246291ea0.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_1350358562935a1c62b0ac65b3e8c79d0931246291ea0.jpg,,,,,,0,[]
"{""latitude"":9.77843583333,""longitude"":105.461018611}",,2762545515469945,Shop Hoàng Liêm,,"539, Trần Hưng Đạo, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121016/p1_135035856293131bc7068c939c6e7541637bcbae5105c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121016/p1_135035856293131bc7068c939c6e7541637bcbae5105c.jpg,,(84-98) 8 899 225; (84-91) 9 193 113,,,,0,[]
"{""latitude"":9.77874694444,""longitude"":105.461273889}",,3590239529469940,Jerry Shop - Thời trang và trang sức,,"507, Trần Hưng Đạo, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121016/p1_13503585629106aca0ebdb8d7ae0f49ea4ab6ffe3fe3e7.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_13503585629106aca0ebdb8d7ae0f49ea4ab6ffe3fe3e7.jpg,,,,,,0,[]
"{""latitude"":9.77911333333,""longitude"":105.461782778}",,948189863469933,"Linh kiện, phụ kiện điện thoại di động Lộc",,"493, Trần Hưng Đạo, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121016/p1_1350358562880965f22dd2571befe9348507a9bcc93366.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121016/p1_1350358562880965f22dd2571befe9348507a9bcc93366.jpg,,,,,,0,[]
"{""latitude"":9.77946833333,""longitude"":105.462073889}",,2707840166469930,Cửa hàng gas Petrolimex Vị Thanh,,"477, Trần Hưng Đạo, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20121016/p1_1350358562846154ec2c3348c2ebd37644d81e1a7d86a1.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121016/p1_1350358562846154ec2c3348c2ebd37644d81e1a7d86a1.jpg,,(84-711) 3 876 400,,,,0,[]
"{""latitude"":9.77747842,""longitude"":105.465085}",,810422086631036,Blue Exchange,Blue Exchange,"70, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,(84-8) 66 756 445,contact@theblues.vn,http://facebook.com/thebluesvnofficial,http://theblues.vn/,0,[]
"{""latitude"":9.77960805556,""longitude"":105.467296111}",,2172946116470041,Cửa hàng văn phòng phẩm,,"19, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121016/p1_135035868175857eeda5c3bec6edea81d0f86a04e9a07c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121016/p1_135035868175857eeda5c3bec6edea81d0f86a04e9a07c.jpg,,(84-711) 3 870 670,,,,0,[]
"{""latitude"":9.77742444444,""longitude"":105.464765833}",,2395318281470018,Điện máy Soho Vị Thanh,,"83, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121016/p1_13503585643567cde2852ecdcdf57910a561d16721673e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121016/p1_13503585643567cde2852ecdcdf57910a561d16721673e.jpg,,,,,,0,[]
"{""latitude"":9.7780725,""longitude"":105.465543056}",,872827212470010,Cửa hàng văn phòng phẩm Kim Loan,,"43, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_1350358564289180c1479365810438aad26b1b38b58a91.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121016/p1_1350358564289180c1479365810438aad26b1b38b58a91.jpg,,(84-711) 3 877 152; (84-90) 7 801 234,,,,0,[]
"{""latitude"":9.77862388889,""longitude"":105.466182778}",,2166285058470004,Shop hoa tươi Mely's,,"27, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121016/p1_13503585639882a00351dd75d7430f15d8d70e6ceda8a7.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121016/p1_13503585639882a00351dd75d7430f15d8d70e6ceda8a7.jpg,,,htt_6789@yahoo.com.vn,,,0,[]
"{""latitude"":9.77939361111,""longitude"":105.466604722}",,1192999636469999,Giầy dép Phượng Quyên,,"59, Chiêm Thành Tấn, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121016/p1_135035856395182514f0fcd25aa54cf463b149ae72bb69.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121016/p1_135035856395182514f0fcd25aa54cf463b149ae72bb69.jpg,,(84-711) 2 217 748; (84-168) 7 339 393; (84-168) 7 314 422,,,,0,[]
"{""latitude"":9.77965055556,""longitude"":105.466413889}",,2257937684469998,Kim Hoàng - Chuyên sửa chữa điện thoại,,"47, Chiêm Thành Tấn, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121016/p1_135035856394744bcb2ab2b2bbd57c80c52ecb8503c6e8.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121016/p1_135035856394744bcb2ab2b2bbd57c80c52ecb8503c6e8.jpg,,(84-711) 2 217 808; (84-91) 7 013 397,,,,0,[]
"{""latitude"":9.77959527778,""longitude"":105.466324722}",,4258814865469991,Cửa hàng thời trang nữ Ngọc Mãi,,"28, Chiêm Thành Tấn, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121016/p1_13503585638406ac8ca2fc36bbfc39a0565f145c5b36f0.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121016/p1_13503585638406ac8ca2fc36bbfc39a0565f145c5b36f0.jpg,,(84-94) 5 127 404,,,,0,[]
"{""latitude"":9.77878083333,""longitude"":105.466446944}",,3601097852469985,"Cửa hàng chăn, ga, gối, đệm, màn cửa Thành Phát",,"56, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121016/p1_13503585638025f6d3f1b390ea0147d18f6d871997958c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121016/p1_13503585638025f6d3f1b390ea0147d18f6d871997958c.jpg,,(84-90) 7 565 248,,,,0,[]
"{""latitude"":9.77860666667,""longitude"":105.466340278}",,1719474174469981,Cửa hàng xe máy Hon,,"64, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic5.coccoc.com/80x80/poi/previews/20121016/p1_1350358563743158a6c831e7f0019d6c571e608f122604.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121016/p1_1350358563743158a6c831e7f0019d6c571e608f122604.jpg,,(84-90) 9 734 899; (84-90) 6 734 899,,,,0,[]
"{""latitude"":9.77721333333,""longitude"":105.464638333}",,1283797326469973,Tiệm vải Lâm Hà,,"102, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121016/p1_1350358563602308ea8ee5c1ff3c74a98488d8195ec193.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121016/p1_1350358563602308ea8ee5c1ff3c74a98488d8195ec193.jpg,,(84-711) 3 877 571; (84-93) 9 093 978; (84-93) 9 093 979,,,,0,[]
"{""latitude"":9.77952333333,""longitude"":105.464930278}",,4216180489469921,Cửa hàng vật liệu xây dựng Tiết Cuội 2,,"19, Nguyễn Thái Học, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20121016/p1_13503585627981537e74c0467f190656d5550b2e50016f.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121016/p1_13503585627981537e74c0467f190656d5550b2e50016f.jpg,,(84-711) 2 227 927,,,,0,[]
"{""latitude"":9.77903694444,""longitude"":105.465384722}",,1007316603469915,Lộc Lợi - Chuyên bán phụ tùng và sửa chữa xe gắn máy,,"47, Nguyễn Thái Học, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121016/p1_13503585627494e1405bd0c64e00888c7b1b09fd94bbd5.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121016/p1_13503585627494e1405bd0c64e00888c7b1b09fd94bbd5.jpg,,,,,,0,[]
"{""latitude"":9.77932888889,""longitude"":105.4651425}",,2813272596469905,Tiệm điện ống nước gia dụng Hải Hiệp Phát,,"64-66, Nguyễn Thái Học, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121016/p1_135035856265b212c75ffaa0bf22d04899bfaa7a1d4d.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121016/p1_135035856265b212c75ffaa0bf22d04899bfaa7a1d4d.jpg,,(84-711) 6 271 467; (84-94) 5 151 616,,,,0,[]
"{""latitude"":9.77942944444,""longitude"":105.465033611}",,1713503700469904,Hiệu bánh Diễm Kiều,,"62, Nguyễn Thái Học, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121016/p1_13503585626459681ba943f5cdbb4dab6981e4455e946f.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121016/p1_13503585626459681ba943f5cdbb4dab6981e4455e946f.jpg,,(84-711) 3 877 248; (84-98) 2 877 249,,,,0,[]
"{""latitude"":9.77965555556,""longitude"":105.464848611}",,1327163479469903,"Huỳnh Châu - Chuyên vật liệu xây dựng, trang trí nội thất",,"52, Nguyễn Thái Học, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20121016/p1_13503585626417aae8cf9b56dc7caea545de5d5a0e6d58.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121016/p1_13503585626417aae8cf9b56dc7caea545de5d5a0e6d58.jpg,,(84-711) 3 876 489,,,,0,[]
"{""latitude"":9.78215027778,""longitude"":105.460497778}",,3249056782470474,"Cửa hàng sim, thẻ điện thoại Mỹ Lệ",,"115, Nguyễn Trãi, P. 4, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20121016/p1_135035994253833f866a41e987bbf98d72e4066a9ab266.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121016/p1_135035994253833f866a41e987bbf98d72e4066a9ab266.jpg,,,,,,0,[]
"{""latitude"":9.78226416667,""longitude"":105.460593889}",,689792589470472,Cửa hàng sửa chữa điện thoại Hoàng Phong,,"115, Nguyễn Trãi, P. 4, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20121016/p1_13503599425094c8cb0ff0e1625df03b97d83189423b68.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121016/p1_13503599425094c8cb0ff0e1625df03b97d83189423b68.jpg,,,,,,0,[]
"{""latitude"":9.7798525,""longitude"":105.460168056}",,2557358949470426,"Cửa hàng gỗ xây dựng, thiết bị vệ sinh Lê Hải",,"220, Nguyễn Huệ, P. 4, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121016/p1_13503599416186ed569d917cd77ac8b118aa24a31c3825.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121016/p1_13503599416186ed569d917cd77ac8b118aa24a31c3825.jpg,,(84-711) 3 878 484,,,,0,[]
"{""latitude"":9.78064694444,""longitude"":105.460973056}",,3221392036470424,Cửa hàng tạp hóa,,"202, Nguyễn Huệ, P. 4, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20121016/p1_13503599415565541b862a832a49034debd166ce70b09b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121016/p1_13503599415565541b862a832a49034debd166ce70b09b.jpg,,(84-711) 3 876 615; (84-91) 9 887 679,,,,0,[]
"{""latitude"":9.7810375,""longitude"":105.461343611}",,3912867623470423,Cửa hàng trang trí nội thất Dũ Thanh,,"178, Nguyễn Huệ, P. 4, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20121016/p1_13503599415517b0c97be499e4d87cbecada9f8aec48c4.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121016/p1_13503599415517b0c97be499e4d87cbecada9f8aec48c4.jpg,,(84-90) 8 485 563; (84-711) 3 876 377,,,,0,[]
"{""latitude"":9.77986694444,""longitude"":105.467685}",,1989409766470843,Nhà sách Fahasa Hậu Giang,Fahasa,"30, Nguyễn Công Trứ, P. 1, Thành phố Vị Thanh, T. Hậu Giang",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20121016/p1_13503612015018341433d670a6aebed8cbf9e9029fa811.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121016/p1_13503612015018341433d670a6aebed8cbf9e9029fa811.jpg,,(84-711) 3 581 523,nshaugiang@fahasa.com.vn,http://facebook.com/fahasa,http://fahasa.com/,0,[]
