gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":15.19087505,""longitude"":108.89440155}",,9150936021507748,"Nhà hàng, khách sạn Mỹ Khê",,"Xã Tịnh Khê, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180719/24913-cc688157066ba983b6a69b25cd448abf.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180719/24913-cc688157066ba983b6a69b25cd448abf.jpg,,(84-255) 3 677 999; (84-255) 3 843 316; (84-86) 9 366 777 ,salesquangngaitourist@gmail.com,http://facebook.com/Nh%C3%A0-h%C3%A0ng-Kh%C3%A1ch-s%E1%BA%A1n-M%E1%BB%B9-Kh%C3%AA-743407902460630,http://mykheresort.com.vn/,0,[]
"{""latitude"":15.19094753,""longitude"":108.89418793}",,2523923541545976,"Nhà nghỉ, motel Cẩm Tiên",,"Khê Lập, Xã Tịnh Khê, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20180719/24913-575902ef86dbbd227f3a0aadfe9a44ff.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180719/24913-575902ef86dbbd227f3a0aadfe9a44ff.jpg,,(84-93) 2 629 942,,,,0,[]
"{""latitude"":15.19099522,""longitude"":108.89399719}",,42076334281508253,Nhà nghỉ Đức Chiến,,"Khê Lập, Xã Tịnh Khê, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180719/24913-dd460e077e09cb8f81a85b9368e80fd0.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180719/24913-dd460e077e09cb8f81a85b9368e80fd0.jpg,,(84-93) 5 527 147,,,,0,[]
"{""latitude"":15.1913681,""longitude"":108.89272308}",,15863953671508014,Nhà nghỉ Đồng Tiến 1,,"Khê Thanh, Quốc lộ 24B, Xã Tịnh Khê, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180719/24913-d1e1b9cbbe165fa869af53cb103899b1.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180719/24913-d1e1b9cbbe165fa869af53cb103899b1.jpg,,(84-97) 8 535 450,,,,0,[]
"{""latitude"":15.19087219,""longitude"":108.89459229}",,39355141991507437,Nhà nghỉ Phố Biển,,"Xã Tịnh Khê, Thành phố Quảng Ngãi, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180719/24914-9df4b1512962ae7184645517a05f4df3.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180719/24914-9df4b1512962ae7184645517a05f4df3.jpg,,,,,,0,[]
"{""latitude"":13.97284031,""longitude"":107.99041748}",,1194550637294093,Trung tâm y tế biên phòng Gia Lai,,"46, Nguyễn Văn Cừ, P. Diên Hồng, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic5.coccoc.com/80x80/poi/previews/20120817/p1_134520012141380b4c3c116a6036e0e2c12f16a008a66e.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120817/p1_134520012141380b4c3c116a6036e0e2c12f16a008a66e.jpg,,,,,,0,[]
"{""latitude"":13.9741993,""longitude"":108.00127411}",,16259233801647383,Bệnh viện mắt quốc tế Sài Gòn Gia Lai,,"126, Wừu, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20190716/p1_15632651636345c8fdbab1515c3376f471269350f043de.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20190716/p1_15632651636345c8fdbab1515c3376f471269350f043de.jpg,,(84-269) 3 656 666,benhvienmatquoctesaigongialai@gmail.com,,http://matquoctesggl.com/,0,[]
"{""latitude"":13.97269154,""longitude"":108.00833893}",,12029037191649235,Phòng răng Phương,,"Nguyễn Viết Xuân, P. Hội Phú, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic4.coccoc.com/80x80/poi/previews/20180706/24690-d3d345013a34a633736798f7ca34bc15.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180706/24690-d3d345013a34a633736798f7ca34bc15.jpg,,,,,,0,[]
"{""latitude"":13.97196579,""longitude"":108.01589203}",,14630093801646941,Phòng khám da liễu thạc sĩ Dũng,,"13, Lê Duẩn, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20180705/24659-dc84ac4568963a400ba65294f5ecdf46.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180705/24659-dc84ac4568963a400ba65294f5ecdf46.jpg,,,,,,0,[]
"{""latitude"":13.97181988,""longitude"":108.03063965}",,13205478331645174,Nhà khách quân đoàn 3,,"273B, Lê Duẩn, P. Thắng Lợi, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180704/24657-912707d1a7619c17499b5946dbfc6260.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180704/24657-912707d1a7619c17499b5946dbfc6260.jpg,,(84-269) 3 861 676,,,,0,[]
"{""latitude"":13.97700024,""longitude"":107.99488831}",,626430862295678,Khách sạn Đức Long 2,,"1, Cù Chính Lan, P. Diên Hồng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180705/24682-0992e9fc552d4ba218040d1c67e21844.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180705/24682-0992e9fc552d4ba218040d1c67e21844.jpg,,(84-269) 3 748 777,,,,0,[]
"{""latitude"":13.97627354,""longitude"":107.99608612}",,3907032960295643,Nhà khách 20 Lê Hồng Phong,,"20, Lê Hồng Phong, P. Diên Hồng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180705/24684-f56cab7dba6eb8ba57ee4f81c24a21eb.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180705/24684-f56cab7dba6eb8ba57ee4f81c24a21eb.jpg,,(84-269) 3 822 080; (84-269) 3 830 288,,,,0,[]
"{""latitude"":13.97469711,""longitude"":107.99819946}",,132908470282120,Nhà nghỉ Đông Nam Á - Dong Nam A guest house,,"37-39, Hoàng Văn Thụ, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180709/24677-2d1a711d91d7bf407be238ae31d3cab5.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180709/24677-2d1a711d91d7bf407be238ae31d3cab5.jpg,,(84-269) 3 871 362,,,,0,[]
"{""latitude"":13.97523785,""longitude"":107.99654388}",,16902977681650606,Cho thuê nhà trọ,,"26B, Hùng Vương, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180709/24678-6ddc58c7d4ff1386ae7fa78b56c77620.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180709/24678-6ddc58c7d4ff1386ae7fa78b56c77620.jpg,,,,,,0,[]
"{""latitude"":13.97519779,""longitude"":107.99643707}",,39773734721650604,Cho thuê phòng trọ,,"26, Hùng Vương, P. Ia Kring, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180709/24678-c40c9b0bab4b095a02c371839910baae.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180709/24678-c40c9b0bab4b095a02c371839910baae.jpg,,(84-98) 5 608 889,,,,0,[]
"{""latitude"":13.97799301,""longitude"":107.98586273}",,36973937291643835,Cho thuê trọ,,"352, Hai Bà Trưng, P. Yên Đỗ, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180704/24645-eef9deca21a8f504db4b2f7f6005a4e9.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180704/24645-eef9deca21a8f504db4b2f7f6005a4e9.jpg,,,,,,0,[]
"{""latitude"":13.97935486,""longitude"":107.99103546}",,2889968361271426,Bệnh viện đa khoa thành phố Pleiku,,"2, Trần Quốc Toản, P. Yên Đỗ, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic3.coccoc.com/80x80/poi/previews/20180704/24645-2c630f33f4cdbd1abf07db82ce0668db.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180704/24645-2c630f33f4cdbd1abf07db82ce0668db.jpg,,,,,,0,[]
"{""latitude"":13.97847366,""longitude"":107.99415588}",,5813792881647814,Trạm y tế phường Diên Hồng,,"Duy Tân, P. Diên Hồng, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic.coccoc.com/80x80/poi/previews/20180705/24681-9eda72b02c61aeb9576423ac3b7e0b40.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180705/24681-9eda72b02c61aeb9576423ac3b7e0b40.jpg,,,,,,0,[]
"{""latitude"":13.97943974,""longitude"":107.99889374}",,1962075855582961,Khách sạn Tre Xanh,,"18, Lê Lai, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180709/24680-b8ccc9a88ff3e42cbadd1f0d60f89526.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180709/24680-b8ccc9a88ff3e42cbadd1f0d60f89526.jpg,,(84-269) 3 715 787; (84-269) 3 715 789,gialaictc@vnn.vn,,,0,[]
"{""latitude"":13.97702885,""longitude"":108.00170135}",,4112433437574842,Khách sạn Sê San,,"89, Hùng Vương, P. Hội Thương, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180705/24683-b5dbe9924093d460b8a8af5830383fdd.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180705/24683-b5dbe9924093d460b8a8af5830383fdd.jpg,,(84-259) 3 824 843; (84-259) 3 824 858,sesanhotel@gmail.com,,,0,[]
"{""latitude"":13.9771802778,""longitude"":107.9974175}",,1734258483294366,Khách sạn Vĩnh Hội,,"39, Trần Phú, P. Diên Hồng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120817/p1_1345200126933c02f131c4ec1ca8aa0dcfd470902436a.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120817/p1_1345200126933c02f131c4ec1ca8aa0dcfd470902436a.jpg,,(84-59) 3 824 644; (84-59) 3 871 305; (84-59) 3 872 635,,,,0,[]
"{""latitude"":13.97891045,""longitude"":107.99889374}",,3906606114294160,Nhà trọ số 3,,"21, Lê Lai, P. Diên Hồng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180705/24683-3c590389568a73c1b8d79eab50e399d7.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180705/24683-3c590389568a73c1b8d79eab50e399d7.jpg,,(84-259) 3 821 337,,,,0,[]
"{""latitude"":13.9770298,""longitude"":108.00069427}",,16240622401649732,Nhà khách Hùng Vương 64,,"64, Hùng Vương, P. Hội Thương, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180706/24678-6d8654c844edbe847fac32406a075f2e.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180706/24678-6d8654c844edbe847fac32406a075f2e.jpg,,,,,,0,[]
"{""latitude"":13.97784519,""longitude"":107.9973526}",,7500954411648276,Vĩnh Hải Hotel,,"39, Trần Phú, P. Diên Hồng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180705/24684-d82572b6fa3e41e45f21cbbd50974b29.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180705/24684-d82572b6fa3e41e45f21cbbd50974b29.jpg,,,,,,0,[]
"{""latitude"":13.978468895,""longitude"":107.999008179}",,169866919565350,Tre Xanh Plaza hotel,,"18, Lê Lai, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-59) 3 715 787; (84-59) 3 715 789,gialaictc@vnn.vn,,,0,[]
"{""latitude"":13.97908115,""longitude"":108.00370026}",,2161989336282273,Nhà khách,,"57, Quang Trung, P. Hội Thương, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180709/24680-9aa48219b7abecdc2ebfb332e5255fbe.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180709/24680-9aa48219b7abecdc2ebfb332e5255fbe.jpg,,(84-269) 3 824 655; (84-269) 3 822 574,,,,0,[]
"{""latitude"":13.97818184,""longitude"":108.00465393}",,24933265171651170,Khách sạn Hùng Trinh,,"18, Quang Trung, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180709/24680-7c2b5487a97e1abdcadedf238af8b845.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180709/24680-7c2b5487a97e1abdcadedf238af8b845.jpg,,(84-98) 3 461 335,,,,0,[]
"{""latitude"":13.97966957,""longitude"":108.00547791}",,13730927351648754,Nhà nghỉ Khánh Bình,,"29, Nguyễn Du, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180706/24683-afa3af8634bda5e5233dfed2946204aa.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180706/24683-afa3af8634bda5e5233dfed2946204aa.jpg,,,,,,0,[]
"{""latitude"":13.977638,""longitude"":108.004351}",,3115308410582959,Khách sạn Yaly,,"86, Nguyễn Văn Trỗi, P. Hội Thương, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-59) 3 824 843,,,,0,[]
"{""latitude"":13.97958279,""longitude"":108.06864929}",,39200739561645205,Hotel Nguyên Cường,,"Lê Duẩn, Xã Chư Á, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180704/24655-67ddd0cc5b0c99449655a03867828a5c.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180704/24655-67ddd0cc5b0c99449655a03867828a5c.jpg,,,,,,0,[]
"{""latitude"":15.20002747,""longitude"":108.79151917}",,39621265201539077,Cho thuê phòng trọ,,"Quốc lộ 1A, Xã Tịnh Phong, H. Sơn Tịnh, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180719/24927-5fbdabcc7a824b02d8ccf25d460989be.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180719/24927-5fbdabcc7a824b02d8ccf25d460989be.jpg,,(84-93) 5 711 337,,,,0,[]
"{""latitude"":13.9807661111,""longitude"":108.000106944}",,778279422294603,Nhà nghỉ Hồ Xuân,,"2/1, Hai Bà Trưng, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120817/p1_1345200241675472b9ea6e7085cb971b33100413f6f530.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120817/p1_1345200241675472b9ea6e7085cb971b33100413f6f530.jpg,,(84-59) 3 822 050; (84-91) 4 460 278,,,,0,[]
"{""latitude"":13.98038197,""longitude"":107.99863434}",,39333390751647597,Khách sạn Công Đoàn,,"9, Hai Bà Trưng, P. Diên Hồng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180705/24683-49ea11fb9cf077874bc52ca0336a1565.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180705/24683-49ea11fb9cf077874bc52ca0336a1565.jpg,,,,,,0,[]
"{""latitude"":13.98028946,""longitude"":108.00391388}",,29611762581648875,Sở y tế tỉnh Gia Lai,,"9, Trần Hưng Đạo, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic5.coccoc.com/80x80/poi/previews/20180706/24691-5324c36cfdab50affa2256b9c967272b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180706/24691-5324c36cfdab50affa2256b9c967272b.jpg,,,,,,0,[]
"{""latitude"":13.98175716,""longitude"":108.02597046}",,23769808891643893,Nhà trọ Trung Hòa,,"130, Tôn Thất Tùng, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24658-71b3d04b617206852b28ff08cc485579.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180704/24658-71b3d04b617206852b28ff08cc485579.jpg,,,,,,0,[]
"{""latitude"":13.98173618,""longitude"":108.05658722}",,32221890331642432,Trạm y tế xã Chư Á,,"Lý Thường Kiệt, Xã Chư Á, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic.coccoc.com/80x80/poi/previews/20180703/24650-60627243d2f431da4736c35b0b579368.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180703/24650-60627243d2f431da4736c35b0b579368.jpg,,,,,,0,[]
"{""latitude"":15.20081043,""longitude"":108.79135132}",,11681364111539057,Cho thuê nhà trọ,,"Quốc lộ 1A, Xã Tịnh Phong, H. Sơn Tịnh, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20171109/19650-ce20460fc1afa46c3228c24266759f49.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20171109/19650-ce20460fc1afa46c3228c24266759f49.jpg,,,,,,0,[]
"{""latitude"":13.98452473,""longitude"":108.00267029}",,10908389001649540,Phòng tiêm dịch vụ Vaccine,,"58, Phan Đình Phùng, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20180706/24685-36cb719476d1b9c5017517e57fc59a93.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180706/24685-36cb719476d1b9c5017517e57fc59a93.jpg,,,,,,0,[]
"{""latitude"":13.98484898,""longitude"":108.00330353}",,37775924691649168,Trung tâm phòng sốt rét,,"Phan Đình Phùng, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20180706/24685-d1fcdd65a4f5d5964909294169ba232e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180706/24685-d1fcdd65a4f5d5964909294169ba232e.jpg,,,,,,0,[]
"{""latitude"":13.98473167,""longitude"":108.00313568}",,7926663671649166,Trung tâm giám định y khoa,,"65, Phan Đình Phùng, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20180706/24685-bb0597f5182f34339ad6e01160f9ed7d.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180706/24685-bb0597f5182f34339ad6e01160f9ed7d.jpg,,,,,,0,[]
"{""latitude"":13.98457623,""longitude"":108.00289154}",,33442554511649164,Trung tâm truyền thông - GDSK,,"61, Phan Đình Phùng, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic3.coccoc.com/80x80/poi/previews/20180706/24685-8ab98ddd7208dfe208ee4fe83893d00c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180706/24685-8ab98ddd7208dfe208ee4fe83893d00c.jpg,,,,,,0,[]
"{""latitude"":13.9844799,""longitude"":108.00273895}",,31954543411649161,Trung tâm phòng chống HIV/AIDS,,"5B, Phan Đình Phùng, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20180706/24685-8fd8c6dfa878cadafcedb62edb53cdf4.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180706/24685-8fd8c6dfa878cadafcedb62edb53cdf4.jpg,,,,,,0,[]
"{""latitude"":13.98488808,""longitude"":108.00354767}",,41174276881648129,"Phòng khám, điều trị các bệnh về ký sinh trùng",,"Lý Tự Trọng, P. Tây Sơn, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic4.coccoc.com/80x80/poi/previews/20180705/24691-ac30f3de712072ccb81e58534f6776fc.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180705/24691-ac30f3de712072ccb81e58534f6776fc.jpg,,,,,,0,[]
"{""latitude"":13.98433876,""longitude"":108.01165009}",,620959571644306,Nhà nghỉ 39,,"39, A Ma Quang, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180704/24656-bb20be38b98a4528acda7491fcfb9f88.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180704/24656-bb20be38b98a4528acda7491fcfb9f88.jpg,,,,,,0,[]
"{""latitude"":13.98285294,""longitude"":108.00932312}",,39029271361643026,Motel Hoàng Việt,,"41, Nguyễn Tất Thành, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180704/24656-67779770926885b970f5233d23bac855.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180704/24656-67779770926885b970f5233d23bac855.jpg,,,,,,0,[]
"{""latitude"":13.98285484,""longitude"":108.00995636}",,9300967611642052,Âu Việt hotel,,"45, Tạ Quang Bửu, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180703/24656-adfbf95f1aed64da5dd8fd25ec9fefde.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180703/24656-adfbf95f1aed64da5dd8fd25ec9fefde.jpg,,,,,,0,[]
"{""latitude"":13.98305416,""longitude"":108.02698517}",,4132669553296184,Nhà nghỉ Kim Lài,,"Lô A5 67-68 , Tôn Thất Tùng, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24658-0c07e107554cf76d3a2655f8a65f1f88.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180704/24658-0c07e107554cf76d3a2655f8a65f1f88.jpg,,(84-269) 3 720 068; (84-90) 5 514 139,,,,0,[]
"{""latitude"":13.98298645,""longitude"":108.02692413}",,20236773181644212,Phú Vang hotel,,"Lô 69-70, Tôn Thất Tùng, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24658-a9af2dd627d86a257d291a1ba6c00ca0.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180704/24658-a9af2dd627d86a257d291a1ba6c00ca0.jpg,,,,,,0,[]
"{""latitude"":13.9834528,""longitude"":108.0273819}",,4909043091644165,Nhà nghỉ Mai Phương,,"Lô 54-55, Tôn Thất Tùng, P. Phù Đổng, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24658-e6ba0abeb8fcef437c043dd5f61b25e4.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180704/24658-e6ba0abeb8fcef437c043dd5f61b25e4.jpg,,,,,,0,[]
"{""latitude"":15.20386124,""longitude"":108.79064941}",,23750363291539018,Cho thuê nhà trọ,,"Quốc lộ 1A, Xã Tịnh Phong, H. Sơn Tịnh, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20180720/24957-198cc22c803756cf882bc764e46503f2.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180720/24957-198cc22c803756cf882bc764e46503f2.jpg,,,,,,0,[]
"{""latitude"":15.20587826,""longitude"":108.79318237}",,20585061691509940,Cho thuê phòng trọ,,"Thôn Thế Long, Xã Tịnh Phong, H. Sơn Tịnh, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20170922/18475-3f7476155355dbcac9fda04bcf4b9ca4.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20170922/18475-3f7476155355dbcac9fda04bcf4b9ca4.jpg,,,,,,0,[]
"{""latitude"":13.98640442,""longitude"":108.00859833}",,1793406273295590,Khách sạn mi ni Thiên Phúc,,"18, Phan Đình Giót, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180704/24663-b4b2bbaa1aa5e7f4e88a4d35d480c5e5.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180704/24663-b4b2bbaa1aa5e7f4e88a4d35d480c5e5.jpg,,,,,,0,[]
"{""latitude"":13.98735237,""longitude"":108.01111603}",,42662934421645804,Phòng răng Hồng,,"103, Cách Mạng Tháng Tám, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic1.coccoc.com/80x80/poi/previews/20180704/24662-d51fbd1c65b6e38232b2448b60660fc7.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180704/24662-d51fbd1c65b6e38232b2448b60660fc7.jpg,,,,,,0,[]
"{""latitude"":13.98748207,""longitude"":108.01181793}",,33553805791645710,Nha khoa Kim Ngân,,"129, Cách Mạng Tháng Tám, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic4.coccoc.com/80x80/poi/previews/20180704/24662-cebcec99c5ffbec79137b4e681923b5e.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180704/24662-cebcec99c5ffbec79137b4e681923b5e.jpg,,,,,,0,[]
"{""latitude"":13.9875288,""longitude"":108.01261902}",,26041163451645625,Nha khoa 163,,"163, Cách Mạng Tháng Tám, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic.coccoc.com/80x80/poi/previews/20180704/24662-2b3a937698abaeac50d87c80bd610b9e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180704/24662-2b3a937698abaeac50d87c80bd610b9e.jpg,,(84-98) 2 998 080,,,,0,[]
"{""latitude"":13.98750877,""longitude"":108.01387787}",,21617476091645569,Trung tâm chăm sóc sức khỏe sinh sản,,"177, Cách Mạng Tháng Tám, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20180704/24662-a2521b55f496a9f54926a6ccdec87428.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180704/24662-a2521b55f496a9f54926a6ccdec87428.jpg,,,,,,0,[]
"{""latitude"":13.98929596,""longitude"":108.01048279}",,6483846821644937,Nhà nghỉ 61,,"61, Tô Vĩnh Diện, P. Hoa Lư, Thành phố Pleiku, T. Gia Lai",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180704/24663-055c1c3a71eae695d6040294ccb2d901.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180704/24663-055c1c3a71eae695d6040294ccb2d901.jpg,,(84-269) 3 501 375; (84-91) 4 039 968,,,,0,[]
