gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.0232655556,""longitude"":105.767180833}",,525207876250345,Nhà nghỉ Kim Hoa,,"178/18, Đường 3/2, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120809/p1_134448492990847bb6a2fbcc411a37d105e8cae447c302.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120809/p1_134448492990847bb6a2fbcc411a37d105e8cae447c302.jpg,,(84-710) 3 833 197; (84-91) 3 135 691,,,,0,[]
"{""latitude"":10.0232486111,""longitude"":105.769829722}",,1632997482250309,Nhà nghỉ Phương Trang,,"9G, Trần Ngọc Quế, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_13444849288677a335c531736078c640a43dd12afa6595.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120809/p1_13444849288677a335c531736078c640a43dd12afa6595.jpg,,(84-710) 3 739 059,,,,0,[]
"{""latitude"":10.0220138889,""longitude"":105.768214167}",,3221625033250266,Nhà nghỉ Sơn Hà,,"172/11, Lê Bình, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_134448492843445762123432a3d9507cf2050a76d6c731.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120809/p1_134448492843445762123432a3d9507cf2050a76d6c731.jpg,,(84-710) 3 839 965; (84-98) 6 160 117,,,,0,[]
"{""latitude"":10.0238413889,""longitude"":105.766861389}",,11859169561528116,Nhà trọ sinh viên,,"55, Đường 3/2, P. Xuân Khánh, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":10.0240191667,""longitude"":105.773416944}",,1585547650250451,Trường trung cấp y dược Mekong,,"1/1C, Đường 30/4, Q. Ninh Kiều, Tp. Cần Thơ",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_1344484931919550e67d6667a2ff7f1efec7471f84f9d6.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_1344484931919550e67d6667a2ff7f1efec7471f84f9d6.jpg,,(84-710) 3 881 644,ydmekong@gmail.com,,,0,[]
"{""latitude"":10.0214198251,""longitude"":105.789494787}",,4968809741709045,Chi nhánh Cần Thơ - Công ty Văn Anh,,"19, Đường A8, P. Hưng Phú, Q. Cái Răng, Tp. Cần Thơ",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-97) 7 111 803,,http://facebook.com/napmucmayincantho,http://mayin.cantho.vn/,0,[]
"{""latitude"":10.0231919,""longitude"":106.165775}",,23651436651034295,Trường tiểu Học Trung An B,,"Ấp Trung Hòa 1, Xã Trung An, H. Vũng Liêm, T. Vĩnh Long",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":9.29375666667,""longitude"":105.673838333}",,961240853454334,Nhà trọ Dương Khang,,"Ấp Phước Thạnh, Quốc lộ 1A, Xã Long Thạnh, H. Vĩnh Lợi, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_134969166627965797df4dd70b22e19e7806b1940c767b.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_134969166627965797df4dd70b22e19e7806b1940c767b.jpg,,(84-781) 3 891 322,,,,0,[]
"{""latitude"":10.0219216667,""longitude"":105.076194444}",,1537404179416032,"Đại lý bia, nước ngọt Sen Nở",,"206, Quang Trung, P. Vĩnh Quang, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_1348451584914216c4909651c6bb88e6c83c2c6008d7b7.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_1348451584914216c4909651c6bb88e6c83c2c6008d7b7.jpg,,(84-77) 3 870 027; (84-91) 9 122 271,,,,0,[]
"{""latitude"":10.0233597222,""longitude"":105.075837778}",,99731252414294,Cửa hàng đồ inox,,"197, Quang Trung, P. Vĩnh Quang, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120921/p1_134820786144858c7369bcfc48242730ef1e805a3687d6.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120921/p1_134820786144858c7369bcfc48242730ef1e805a3687d6.jpg,,,,,,0,[]
"{""latitude"":10.022805,""longitude"":105.076006111}",,3980660087414292,Tạp hóa Chính Thanh,,"177, Quang Trung, P. Vĩnh Quang, Thành phố Rạch Giá, T. Kiên Giang",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120921/p1_13482078614402e79acde8c5d09b38a25276102ecc52a6.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120921/p1_13482078614402e79acde8c5d09b38a25276102ecc52a6.jpg,,,,,,0,[]
"{""latitude"":9.29601111111,""longitude"":105.707262778}",,2062243494455132,Công viên Lê Thị Riêng,,"Võ Thị Sáu, P. 8, Thành phố Bạc Liêu, T. Bạc Liêu",Du lịch,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_134969274779248903a352958b8a45990d838f6aaf314.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_134969274779248903a352958b8a45990d838f6aaf314.jpg,,,,,,0,[]
"{""latitude"":10.0234511111,""longitude"":105.090818333}",,518362715416151,Nhà kho DNTN Nguyễn Hồng,,"517, Mạc Cửu, P. Vĩnh Quang, Thành phố Rạch Giá, T. Kiên Giang",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_1348451586398798afd2c07ad6aeefc2d8f1d09e876271.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_1348451586398798afd2c07ad6aeefc2d8f1d09e876271.jpg,,,,,,0,[]
"{""latitude"":10.0213655556,""longitude"":105.090748889}",,2560886687413991,Công ty TNHH MTV Xuân Tuyền,,"7, Nguyễn Bỉnh Khiêm, P. Vĩnh Thanh, Thành phố Rạch Giá, T. Kiên Giang",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20120921/p1_134820570257797046ce12a15191032a1b3faa0ea133.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120921/p1_134820570257797046ce12a15191032a1b3faa0ea133.jpg,,,,,,0,[]
"{""latitude"":9.2942229644,""longitude"":105.722996264}",,29574786301668462,Nhà nghỉ Công Đoàn,,"70, Trần Huỳnh, P. 1, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":10.0247830556,""longitude"":105.742701111}",,2200813519248905,Nhà nghỉ Phương Thúy,,"326C/10, Cái Sơn-Hàng Bàng, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_1344476521904343a3dc8db9e1892f0366545ab4148744.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120809/p1_1344476521904343a3dc8db9e1892f0366545ab4148744.jpg,,,,,,0,[]
"{""latitude"":10.0260513889,""longitude"":105.747444167}",,1534337927248870,Nhà trọ,,"Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120809/p1_1344476521722827079db9035aa0135450bc92bbf22744.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_1344476521722827079db9035aa0135450bc92bbf22744.jpg,,,,,,0,[]
"{""latitude"":10.0253008333,""longitude"":105.746704167}",,3924458091248867,Nhà nghỉ Thanh Tùng,,"Nguyễn Văn Cừ nối dài, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_1344476521709a6278d4776c90889c132f757c5920534.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_1344476521709a6278d4776c90889c132f757c5920534.jpg,,,,,,0,[]
"{""latitude"":10.0251772915,""longitude"":105.746661723}",,7605619061032203,Nhà nghỉ Gia Phát,,"149-151, Nguyễn Văn Cừ nối dài, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20150113/p1_142113895586027a336f9a10f7e0f05e3c10959f231252.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20150113/p1_142113895586027a336f9a10f7e0f05e3c10959f231252.jpg,,,,,,0,[]
"{""latitude"":10.0242080556,""longitude"":105.754112778}",,2706266663249092,"Cô Thủy - Dạy kèm học sinh, sửa quần áo",,"B1329 khu dân cư 91B, Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Giáo dục,0,,//poipic5.coccoc.com/80x80/poi/previews/20120809/p1_134447886189134702c26f8033a6d3b3dc80972df9f63c.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120809/p1_134447886189134702c26f8033a6d3b3dc80972df9f63c.jpg,,(84-90) 3 937 333; (84-91) 9 452 888,,,,0,[]
"{""latitude"":10.0258519444,""longitude"":105.758525556}",,37769518581458145,VinMart+,VinMart+,"404/12, Nguyễn Văn Linh, P. An Khánh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,1800 6968,cskh@adayroi.com,http://facebook.com/VinMartPlus,http://vinmartplus.vn/,0,[]
"{""latitude"":10.0248213889,""longitude"":105.759815556}",,170491828249147,T/L chi nhánh công ty cổ phần Tie,,"29D, Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_13444788629227d183285255698cecb063b90075e600a6.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120809/p1_13444788629227d183285255698cecb063b90075e600a6.jpg,,(84-710) 6 252 306,,,http://tie.com.vn/,0,[]
"{""latitude"":10.0254933333,""longitude"":105.759048056}",,2948192874249820,"Thành Phát Sài Gòn - Vịt quay, vịt nướng Tứ Xuyên",,"Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_13444805413811c5d3ee7c20836d6b65df2e06fdbab42b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_13444805413811c5d3ee7c20836d6b65df2e06fdbab42b.jpg,,(84-92) 2 695 499; (84-121) 9 738 579,,,,0,[]
"{""latitude"":10.0253311111,""longitude"":105.7592675}",,2741646879249819,"Thành Đạt - Đóng mới, sửa chữa ghế salon, ô tô",,"Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_1344480541377127afc87068ee973af331e8e9af5ea267.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_1344480541377127afc87068ee973af331e8e9af5ea267.jpg,,(84-98) 785 151; (84-122) 6 766 676,,,,0,[]
"{""latitude"":10.0245452778,""longitude"":105.760428056}",,1659169247249818,Shop Ngân - Quần áo may sẵn,,"Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120809/p1_13444805413727f435a55f968baf4a7d7ac6076da82062.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_13444805413727f435a55f968baf4a7d7ac6076da82062.jpg,,,,,,0,[]
"{""latitude"":10.0245008333,""longitude"":105.760454444}",,4045151513249817,Vựa dừa Tấn Thành,,"Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_134448054136847dacbd266999a8a52af054ca3da5f3db.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_134448054136847dacbd266999a8a52af054ca3da5f3db.jpg,,(84-93) 9 776 768,,,,0,[]
"{""latitude"":10.0260563889,""longitude"":105.758235}",,24975120249420,Cửa hàng cá kiểng Thọ Cần Thơ,,"410E, Quốc lộ 91B, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_13444804828677593d2b707f3834de9df1ae972fee000a.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_13444804828677593d2b707f3834de9df1ae972fee000a.jpg,,,,,,0,[]
"{""latitude"":10.0253286111,""longitude"":105.759285833}",,2517350154249409,Cửa hàng giặt ủi 48,,"48, Quốc lộ 91B, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_1344480482775248b069beadafbd876a91b6bfcfed0e36.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_1344480482775248b069beadafbd876a91b6bfcfed0e36.jpg,,(84-710) 3 780 897,,,,0,[]
"{""latitude"":10.0251980556,""longitude"":105.7594425}",,1468360906249408,Kim Lợi - Văn phòng phẩm,,"48C, Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_134448048277125625b583d0143c11db98c436a2f7b65f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_134448048277125625b583d0143c11db98c436a2f7b65f.jpg,,(84-710) 3 731 199,,,,0,[]
"{""latitude"":10.0250413889,""longitude"":105.759706944}",,3039440974249402,Cửa hàng tạp hóa Ngọc Xuyên,,"46, Quốc lộ 91B, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120809/p1_1344480482747911c694099e8b6bc57b21add88db4f015.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_1344480482747911c694099e8b6bc57b21add88db4f015.jpg,,(84-90) 7 829 430,,,,0,[]
"{""latitude"":10.0245755556,""longitude"":105.760365278}",,3844701957249396,Cừa hàng trứng,,"27, Quốc lộ 91B, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_1344480482722882c035b18886299908f4dd01991506d6.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120809/p1_1344480482722882c035b18886299908f4dd01991506d6.jpg,,,,,,0,[]
"{""latitude"":10.0243294444,""longitude"":105.760722222}",,2093684996249395,Thái Quyên,,"40, Quốc lộ 91B, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_1344480482718807e7688a1f7556598369c0a88e719967.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_1344480482718807e7688a1f7556598369c0a88e719967.jpg,,(84-97) 7 797 476,,,,0,[]
"{""latitude"":10.0260383333,""longitude"":105.757971389}",,1681635926249290,"Cửa hàng giầy dép nam, nữ",,"331-10, Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_134447904814065aa5fba1094d3920db97b91cd967546a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_134447904814065aa5fba1094d3920db97b91cd967546a.jpg,,,,,,0,[]
"{""latitude"":10.0264275,""longitude"":105.757386389}",,2315796622249289,Cửa hàng điện thoại di dộng,,"327A, Quốc lộ 91B, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_134447904083084e3c0711bf8c3d93fad156676bc7e52b.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120809/p1_134447904083084e3c0711bf8c3d93fad156676bc7e52b.jpg,,,,,,0,[]
"{""latitude"":10.0254155556,""longitude"":105.758425278}",,2641455808249283,Dịch vụ tin học Thanh Trúc,,"Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic3.coccoc.com/80x80/poi/previews/20120809/p1_13444789824083e8ce76701d5da41a2f0196805c923f0.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120809/p1_13444789824083e8ce76701d5da41a2f0196805c923f0.jpg,,,,,,0,[]
"{""latitude"":10.0247069444,""longitude"":105.759936944}",,931249365249228,"Cửa hàng nhựa, inox Gia Khang",,"Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/20120809/p1_13444789217951b38d8f5e64f71cde15ba2c011d534f8c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_13444789217951b38d8f5e64f71cde15ba2c011d534f8c.jpg,,(84-710) 3 740 877; (84-94) 4 891 737,,,,0,[]
"{""latitude"":10.025305,""longitude"":105.759069444}",,1710725075249226,Huy Ngữ - Chuyên ống nhựa Hoa Sen,,"Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_13444789217847d01d144e88c95994cf48cd3103a19673.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120809/p1_13444789217847d01d144e88c95994cf48cd3103a19673.jpg,,(84-710) 3 833 403; (84-122) 8 171 583,,,,0,[]
"{""latitude"":10.0255494444,""longitude"":105.758516944}",,4170949902249203,Thời trang Anh Thư,,"Khu dân cư 91B, 1, Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic4.coccoc.com/80x80/poi/previews/20120809/p1_13444789216758e58e9328ef56145e341aa0b3005467f5.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_13444789216758e58e9328ef56145e341aa0b3005467f5.jpg,,,,,,0,[]
"{""latitude"":10.0256986111,""longitude"":105.7584575}",,957709006249202,"Sim, thẻ, máy văn phòng Nguyên Khoa",,"Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_1344478921671129363be2e4018472132713311cea978e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_1344478921671129363be2e4018472132713311cea978e.jpg,,,,,,0,[]
"{""latitude"":10.0266663889,""longitude"":105.757053056}",,1747026131249197,Cửa hàng điện thoại di động Thanh Tùng,,"Nguyễn Văn Linh, Q. Ninh Kiều, Tp. Cần Thơ",Mua sắm,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_134447892160746dda388eaed356cae104a9ac0bb16165.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_134447892160746dda388eaed356cae104a9ac0bb16165.jpg,,(84-710) 3 739 851,,,,0,[]
"{""latitude"":10.02461,""longitude"":105.760126667}",,3099010648249150,,,,,,,,,,,,,,,
"{""latitude"":10.0248925,""longitude"":105.759701111}",,1380304501249145,,,,,,,,,,,,,,,
"{""latitude"":10.0254397222,""longitude"":105.758871667}",,2479561141249144,,,,,,,,,,,,,,,
"{""latitude"":10.0241952778,""longitude"":105.757209722}",,588409399249140,,,,,,,,,,,,,,,
"{""latitude"":10.0253255556,""longitude"":105.757522778}",,3628355276249088,,,,,,,,,,,,,,,
"{""latitude"":10.0252138889,""longitude"":105.758221389}",,4217751944249083,,,,,,,,,,,,,,,
"{""latitude"":10.0255844444,""longitude"":105.7584975}",,988485192249082,,,,,,,,,,,,,,,
"{""latitude"":10.0258172222,""longitude"":105.758298333}",,2735304777249081,,,,,,,,,,,,,,,
"{""latitude"":10.0260222222,""longitude"":105.757993889}",,2865811901249078,,,,,,,,,,,,,,,
"{""latitude"":10.0261902778,""longitude"":105.757707222}",,1631886522249075,,,,,,,,,,,,,,,
"{""latitude"":10.0262083333,""longitude"":105.757673333}",,2697610106249074,,,,,,,,,,,,,,,
"{""latitude"":10.0263291667,""longitude"":105.757573889}",,1216317753249072,,,,,,,,,,,,,,,
"{""latitude"":10.0263722222,""longitude"":105.757503611}",,3516788536249071,,,,,,,,,,,,,,,
"{""latitude"":10.0264594444,""longitude"":105.7573275}",,269693176249070,,,,,,,,,,,,,,,
"{""latitude"":10.0265108333,""longitude"":105.757264444}",,4042998290249069,,,,,,,,,,,,,,,
"{""latitude"":10.0267508333,""longitude"":105.756951111}",,1661187796249066,,,,,,,,,,,,,,,
"{""latitude"":10.0268047222,""longitude"":105.7569175}",,4209103061249065,,,,,,,,,,,,,,,
"{""latitude"":10.0268563889,""longitude"":105.756811944}",,997134101249064,,,,,,,,,,,,,,,
"{""latitude"":10.024568,""longitude"":105.757672}",,33394732461454479,,,,,,,,,,,,,,,
"{""latitude"":10.0264137448,""longitude"":105.766504395}",,967896371604847,Nhà trọ Cẩm Tú,,"51/51H, Đường 3/2, P. Xuân Khánh, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":10.0259411111,""longitude"":105.775418056}",,104740917250603,Tin học Tường Minh,,"16C, Đường 30/4, Q. Ninh Kiều, Tp. Cần Thơ",Giáo dục,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_134448504171174ea737822deb9b45d3bb6961611fa109.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_134448504171174ea737822deb9b45d3bb6961611fa109.jpg,,(84-710) 3 739 088; (84-91) 8 060 908,,,http://tuongminh.vn/,0,[]
"{""latitude"":10.024713,""longitude"":105.774489}",,10676672791552830,ILA Cần Thơ,,"Lầu 3, Vincom Plaza Xuân Khánh, 209, Đường 30/4, P. Xuân Khánh, Q. Ninh Kiều, Tp. Cần Thơ",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,http://facebook.com/ILACanTho/,,0,[]
"{""latitude"":10.0256011111,""longitude"":105.778267222}",,4075998864257815,Mầm non tư thục Tuổi Thơ,,"257, Nguyễn Thị Minh Khai, Q. Ninh Kiều, Tp. Cần Thơ",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20120810/p1_13445713844871d929bc724872c50289ba1b32f8aa7a89.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120810/p1_13445713844871d929bc724872c50289ba1b32f8aa7a89.jpg,,,,,,0,[]
"{""latitude"":10.0256005556,""longitude"":105.7783275}",,863768912257814,Mầm non tư thục Thỏ Ngọc,,"247, Nguyễn Thị Minh Khai, Q. Ninh Kiều, Tp. Cần Thơ",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20120810/p1_13445713844418dd6c98de63ced6b6669f2213ea6bec28.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120810/p1_13445713844418dd6c98de63ced6b6669f2213ea6bec28.jpg,,(84-90) 3 733 739,,,,0,[]
"{""latitude"":10.0251055556,""longitude"":105.773144444}",,2616213597250180,Cơ sở tư thục mầm non Việt Mỹ,,"25, Trần Văn Hoài, Q. Ninh Kiều, Tp. Cần Thơ",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_13444849262619eaef46ac381459214b5735360b87a666.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120809/p1_13444849262619eaef46ac381459214b5735360b87a666.jpg,,(84-710) 3 667 665,,,,0,[]
"{""latitude"":10.0262866667,""longitude"":105.775800833}",,2467964261250119,Trường mầm non Bông Sen,,"16A, Đường 30/4, Q. Ninh Kiều, Tp. Cần Thơ",Giáo dục,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_13444849244375a0219f270968a33d75d2d9191e8c2d5.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_13444849244375a0219f270968a33d75d2d9191e8c2d5.jpg,,(84-710) 3 820 577,,,,0,[]
"{""latitude"":10.02457,""longitude"":105.774001}",,1162394740583998,Trường cao đẳng sư phạm Cần Thơ,,"209, Đường 30/4, Q. Ninh Kiều, Tp. Cần Thơ",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-71) 3 838 063,cdspcantho@gmail.com,,,0,[]
"{""latitude"":9.297212,""longitude"":105.68295}",,2622202497964475,Cầu Sập,,"Đường 23/8, P. 8, Thành phố Bạc Liêu, T. Bạc Liêu",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
