gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":15.03859711,""longitude"":108.7755661}",,5321268111515931,Cho thuê phòng trọ,,"Tỉnh lộ 624, Xã Hành Minh, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180810/25510-405580defc524aef79dde28baf0ee9bd.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180810/25510-405580defc524aef79dde28baf0ee9bd.jpg,,,,,,0,[]
"{""latitude"":15.03831005,""longitude"":108.85294342}",,18446377951516111,Nhà nghỉ Khánh Phương,,"Thôn 3, Quốc lộ 1A, Xã Đức Nhuận, H. Mộ Đức, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180910/26259-0e47f792f7ff2347bab71dc206f07207.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180910/26259-0e47f792f7ff2347bab71dc206f07207.jpg,,(84-93) 5 712 803; (84-94) 7 413 700,,,,0,[]
"{""latitude"":15.04149532,""longitude"":108.79592133}",,15663840521584699,Trạm y tế xã Hành Đức,,"Tỉnh lộ 628, Xã Hành Đức, H. Nghĩa Hành, T. Quảng Ngãi",Sức khỏe,0,,//poipic.coccoc.com/80x80/poi/previews/20180810/25517-ff86c45f3b4628d7293e2a0b17f6ee58.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180810/25517-ff86c45f3b4628d7293e2a0b17f6ee58.jpg,,,,,,0,[]
"{""latitude"":14.440374,""longitude"":109.013321}",,3700812556563825,Phong Lan Hotel,,"Cầu dẫn Bồng Sơn, Quốc lộ 1, Tt. Bồng Sơn, H. Hoài Nhơn, T. Bình Định",Khách sạn và chỗ ở,5,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,1,[]
"{""latitude"":14.4409847222,""longitude"":109.019015833}",,600903247528720,Nhà nghỉ Xuân Hồng,,"Quang Trung, Tt. Bồng Sơn, H. Hoài Nhơn, T. Bình Định",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121123/p1_1353653283334b2075442e1dc5eb056fb49a80e70c2e7.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121123/p1_1353653283334b2075442e1dc5eb056fb49a80e70c2e7.jpg,,(84-56) 3 861 742‎,,,,0,[]
"{""latitude"":15.04447365,""longitude"":108.77879333}",,29257554681518420,Nhà nghỉ trọ Lục Bát,,"Khối dân cư Đồng Xít, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180316/22168-f1279d8b3e3bb220291b59925452cfa5.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180316/22168-f1279d8b3e3bb220291b59925452cfa5.jpg,,(84-168) 7 797 219,,,,0,[]
"{""latitude"":15.04622269,""longitude"":108.47145844}",,9114352321709168,Cho thuê phòng trọ,,"Quốc lộ 24B, Tt. Di Lăng, H. Sơn Hà, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20181105/27331-0c89fc43961ae158cfd6b9a0f1440b4a.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20181105/27331-0c89fc43961ae158cfd6b9a0f1440b4a.jpg,,(84-96) 6 562 345,,,,0,[]
"{""latitude"":15.04580688,""longitude"":108.47125244}",,27725728681709151,Nhà trọ,,"Quốc lộ 24B, Tt. Di Lăng, H. Sơn Hà, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20181105/27331-c7085f2f7a0f2a64d77bfa99265e08a9.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20181105/27331-c7085f2f7a0f2a64d77bfa99265e08a9.jpg,,,,,,0,[]
"{""latitude"":15.04582977,""longitude"":108.47116089}",,28267882281608950,Nhà nghỉ Duy Nghĩa,,"Quốc lộ 24B, Tt. Di Lăng, H. Sơn Hà, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20181106/27356-4c9d707329ff5e90ea04d4721fc68bb8.jpg,//poipic.coccoc.com/1000x750/poi/previews/20181106/27356-4c9d707329ff5e90ea04d4721fc68bb8.jpg,,(84-39) 3 569 176; (84-70) 2 635 771,,,,0,[]
"{""latitude"":14.4443322222,""longitude"":109.019287778}",,3374575202528735,Khách sạn Kim Khánh II,,"Quang Trung, Xã Hoài Tân, H. Hoài Nhơn, T. Bình Định",Khách sạn và chỗ ở,5,,//poipic1.coccoc.com/80x80/poi/previews/20121123/p1_135365328346733184c9bb696bdb45f3b6eb703419d187.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121123/p1_135365328346733184c9bb696bdb45f3b6eb703419d187.jpg,,(84-56) 3 661 708,,,,1,[]
"{""latitude"":15.04654694,""longitude"":108.77153015}",,3703072051518298,Phòng trọ Khánh Lai,,"Tỉnh lộ 628, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180813/25536-cf102b343459bb9a4e3bbb43f391e30d.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180813/25536-cf102b343459bb9a4e3bbb43f391e30d.jpg,,(84-94) 4 946 799; (84-91) 9 237 810,,,,0,[]
"{""latitude"":15.04634476,""longitude"":108.7736969}",,1673450841518340,Khánh Lai - Cho thuê phòng trọ,,"Phú Vinh Tây, Tỉnh lộ 628, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180813/25536-51741091fcdf3646b10558c4630dc910.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180813/25536-51741091fcdf3646b10558c4630dc910.jpg,,,,,,0,[]
"{""latitude"":15.04780006,""longitude"":108.47257996}",,3497812061608857,Nhà nghỉ Thanh Tịnh,,"Quốc lộ 24B, Tt. Di Lăng, H. Sơn Hà, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20181105/27331-51908cdc49a0c99dc6ed96f938d35eb2.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20181105/27331-51908cdc49a0c99dc6ed96f938d35eb2.jpg,,(84-255) 3 883 339,,,,0,[]
"{""latitude"":14.4467813889,""longitude"":109.019984167}",,3077177703528799,Khách sạn Minh Chánh I,,"Quốc lộ 1A, Xã Hoài Tân, H. Hoài Nhơn, T. Bình Định",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121123/p1_13536532843454af53a396bee74f5e8f51bb6c01d8ff78.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121123/p1_13536532843454af53a396bee74f5e8f51bb6c01d8ff78.jpg,,,,,,0,[]
"{""latitude"":15.04973412,""longitude"":108.77734375}",,32544351441663581,Nhà nghỉ trọ Như Ý,,"Thôn Phú Vinh Trung, Tỉnh lộ 624, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20180813/25523-56a58d4d252a0bc3203e34e50b1daf0f.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180813/25523-56a58d4d252a0bc3203e34e50b1daf0f.jpg,,,,,,0,[]
"{""latitude"":15.05007458,""longitude"":108.77740479}",,33535735111543185,Khách sạn Hồng Thu,,"Thôn Phú Vinh Trung, Tỉnh lộ 624, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180813/25523-9a494c42d06d259af278fe8a4c8f6a88.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180813/25523-9a494c42d06d259af278fe8a4c8f6a88.jpg,,,,,,0,[]
"{""latitude"":15.04759884,""longitude"":108.78261566}",,41752982021584068,Nhà nghỉ trọ A.Tài,,"Xã Hành Đức, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180314/22146-eafebd7c32412490b20b759995ad0b79.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180314/22146-eafebd7c32412490b20b759995ad0b79.jpg,,,,,,0,[]
"{""latitude"":15.05039883,""longitude"":108.77736664}",,28162266781584336,Nhà trọ,,"Tỉnh lộ 627, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180813/25531-03bb89a8ae97479e5d06be830d84b5e0.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180813/25531-03bb89a8ae97479e5d06be830d84b5e0.jpg,,(84-90) 3 599 234; (84-169) 2 938 726,,,,0,[]
"{""latitude"":15.0528059,""longitude"":108.84572601}",,13221990351663802,Nhà nghỉ,,"Xã Nghĩa Phương, H. Tư Nghĩa, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180813/25527-09aa8f6dde43460e21f066ba992b5aa5.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180813/25527-09aa8f6dde43460e21f066ba992b5aa5.jpg,,,,,,0,[]
"{""latitude"":14.451429,""longitude"":109.008235}",,3833005148589630,Khách sạn Minh Kha,,"Thôn Đệ Đức 3, Xã Hoài Tân, H. Hoài Nhơn, T. Bình Định",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":12.63747,""longitude"":108.008437}",,3853444569594606,Nhà hàng khách sạn Thanh Thế,,"138, Nguyễn Thị Định, P. Khánh Xuân, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-500) 3 868 282,,,,0,[]
"{""latitude"":15.05504799,""longitude"":108.77822113}",,38285701571588820,Nhà nghỉ Trúc Phương,,"Tỉnh lộ 624, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20180813/25524-082c80a851e1795702aed19db16666ee.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180813/25524-082c80a851e1795702aed19db16666ee.jpg,,,,,,0,[]
"{""latitude"":15.05527115,""longitude"":108.7794342}",,13894227051588817,Nhà nghỉ Sinh 2,,"Tỉnh lộ 624, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180813/25524-f3602505ce9535e2f64699dfc8e26c67.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180813/25524-f3602505ce9535e2f64699dfc8e26c67.jpg,,(84-93) 4 836 568,,,,0,[]
"{""latitude"":15.05426502,""longitude"":108.77889252}",,29817958441518472,Nhà nghỉ Hoa Hồng,,"Thôn Phú Vinh, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180326/22594-a3ea5068cc59d5c837ebc139bd763efd.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180326/22594-a3ea5068cc59d5c837ebc139bd763efd.jpg,,(84-255) 3 961 777,,,,0,[]
"{""latitude"":15.05416489,""longitude"":108.77546692}",,19616079251517757,Nhà trọ Mười Anh,,"Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180316/22171-1f0b6a6f8fb29480ddb4b3faaf8a3efd.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180316/22171-1f0b6a6f8fb29480ddb4b3faaf8a3efd.jpg,,,,,,0,[]
"{""latitude"":15.05541992,""longitude"":108.78038025}",,19938261451663613,Nhà nghỉ Sinh,,"Tỉnh lộ 624, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180813/25524-1b7f969cc024bb9bd3a3b745f58eb2a6.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180813/25524-1b7f969cc024bb9bd3a3b745f58eb2a6.jpg,,,,,,0,[]
"{""latitude"":15.05722713,""longitude"":108.48145294}",,38737687821608663,Nhà nghỉ số 1,,"Quốc lộ 24B, Tt. Di Lăng, H. Sơn Hà, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20181106/27355-e923cc46f4fef5f61334ac77b9d8782c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20181106/27355-e923cc46f4fef5f61334ac77b9d8782c.jpg,,(84-90) 5 770 605; (84-96) 8 085 521,,,,0,[]
"{""latitude"":15.05856609,""longitude"":108.84269714}",,40663371381608874,Nhà nghỉ Thành Tâm,,"Quốc lộ 1A, Xã Nghĩa Phương, H. Tư Nghĩa, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20180910/26251-34577fa0ba6741009184065fe66ce1f5.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180910/26251-34577fa0ba6741009184065fe66ce1f5.jpg,,,,,,0,[]
"{""latitude"":15.05725098,""longitude"":108.84335327}",,2594298241508478,Nhà trọ Thái Bình,,"Quốc lộ 1A, Xã Nghĩa Phương, H. Tư Nghĩa, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20180518/23843-dce2359d24a8a6e4ed53d7cde731f249.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180518/23843-dce2359d24a8a6e4ed53d7cde731f249.jpg,,,,,,0,[]
"{""latitude"":12.6434930556,""longitude"":108.029812222}",,2554655712453339,Hotel Thanh Thảo,,"168, Y Wang, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134968164693456706742cc40af8de00a1c35176b46e69.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_134968164693456706742cc40af8de00a1c35176b46e69.jpg,,,,,,0,[]
"{""latitude"":15.06149387,""longitude"":108.77822113}",,1823045831543474,Nhà nghỉ Hoa Anh Đào,,"Tỉnh lộ 624, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20180813/25530-2d6f11ea479b3257cabadcb4ddd6ee92.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180813/25530-2d6f11ea479b3257cabadcb4ddd6ee92.jpg,,,,,,0,[]
"{""latitude"":15.06133175,""longitude"":108.77818298}",,31354269861516985,Nhà nghỉ Phượng Linh,,"Tỉnh lộ 624, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20180813/25530-6030f1f43b542a3bea11503c36169009.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180813/25530-6030f1f43b542a3bea11503c36169009.jpg,,,,,,0,[]
"{""latitude"":15.05888176,""longitude"":108.84249115}",,22000410711509149,Nhà trọ Xuân Lan 2,,"Quốc lộ 1A, Xã Nghĩa Phương, H. Tư Nghĩa, T. Quảng Ngãi",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20180910/26251-109a62ad40abaed1202c3c17230ae251.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180910/26251-109a62ad40abaed1202c3c17230ae251.jpg,,,,,,0,[]
"{""latitude"":12.650206,""longitude"":109.397832}",,18622385681033194,Khu nghỉ dưỡng Đảo Cá voi,,"Hòn Ông, H. Vạn Ninh, T. Khánh Hòa",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":12.6456344444,""longitude"":108.015983333}",,2999966782452685,Hotel Hoàng Long 2,,"40, Phan Huy Chú, P. Khánh Xuân, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_1349680802638e2c24ca5647a59e69a474854eafc18c2.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_1349680802638e2c24ca5647a59e69a474854eafc18c2.jpg,,(84-500) 3 827 919; (84-98) 5 223 579,,,,0,[]
"{""latitude"":12.6459930556,""longitude"":108.017777778}",,3428398486452904,Nhà nghỉ Cát Tường,,"620, Lê Duẩn, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496808057487e419a01f7828c5941f16dc5e7e25e4fe.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496808057487e419a01f7828c5941f16dc5e7e25e4fe.jpg,,(84-500) 3 825 656,,,,0,[]
"{""latitude"":12.6460646766,""longitude"":108.028392792}",,14105879721353659,Hotel Đại Thành,,"120/4, Y Wang, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":12.652244,""longitude"":109.394782}",,3616770470601504,Whale Island resort,,"Thôn Đầm Môn, Xã Vạn Thạnh, H. Vạn Ninh, T. Khánh Hòa",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20130805/p1_13756781717429a57a33273e0470d433184cbf3f30fc13.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20130805/p1_13756781717429a57a33273e0470d433184cbf3f30fc13.jpg,,(84-58) 3 840 501,whaleIsland@nhatranglive.com,,http://iledelabaleine.com/,0,[]
"{""latitude"":12.6527255556,""longitude"":108.03075}",,174388305453355,Phòng trọ Dũng Ngọc,,"87, Y Wang, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_13496816476732a533c74dc264d3e29ea192e73649d5c3.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496816476732a533c74dc264d3e29ea192e73649d5c3.jpg,,(84-98) 4 421 260; (84-98) 2 522 731,,,,0,[]
"{""latitude"":12.6523686111,""longitude"":108.024608056}",,2225167953453100,Nhà nghỉ Hoa Mơ,,"554, Lê Duẩn, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496816435775f6689629b5736b4e012ab9e0fca8aa60.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_13496816435775f6689629b5736b4e012ab9e0fca8aa60.jpg,,(84-500) 3 850 572,,,,0,[]
"{""latitude"":12.6549416667,""longitude"":108.030268056}",,352853174453227,Nhà nghỉ Thành Long,,"50, Lê Thị Riêng, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_1349681645381a200c138b54a7c98d62301dba1ff504d.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_1349681645381a200c138b54a7c98d62301dba1ff504d.jpg,,(84-500) 3 508 591; (84-90) 5 343 961,,,,0,[]
"{""latitude"":12.6585341667,""longitude"":108.027549444}",,849750562452980,Nhà nghỉ Hoàng Long,,"11, Đặng Văn Ngữ, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496816422074be8f809a109dc7049b80ec92d609c36a.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_13496816422074be8f809a109dc7049b80ec92d609c36a.jpg,,(84-91) 4 495 051,,,,0,[]
"{""latitude"":12.6584808333,""longitude"":108.027638056}",,4064795396452964,Nhà nghỉ,,"12A, Ôi Ất, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_13496816418871ff7b949a847cde2fd4121966aad606f7.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_13496816418871ff7b949a847cde2fd4121966aad606f7.jpg,,,,,,0,[]
"{""latitude"":15.0747118,""longitude"":108.90145111}",,26320007401542665,Trạm y tế xã Đức Lợi,,"Thôn Kỳ Tân, Xã Đức Lợi, H. Mộ Đức, T. Quảng Ngãi",Sức khỏe,0,,//poipic.coccoc.com/80x80/poi/previews/20180907/26230-6e49762e380e63c9bdaedecb64096b1a.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180907/26230-6e49762e380e63c9bdaedecb64096b1a.jpg,,,,,,0,[]
"{""latitude"":12.6589386111,""longitude"":108.026295278}",,998214614452979,Nhà nghỉ Minh Hiếu,,"3, Săm Brăm, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_134968164217834d3e86f72c14fd41776de386d853c2d0.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_134968164217834d3e86f72c14fd41776de386d853c2d0.jpg,,(84-500) 3 853 442; (84-90) 5 338 081,,,,0,[]
"{""latitude"":12.658904704,""longitude"":108.029503897}",,28937484241215314,Nhà nghỉ Nhung Ngọc,,"342, Lê Duẩn, P. Tân Thành, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20151116/p1_144765756358528236acff9cd8ee0328b009c3758d82e9.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20151116/p1_144765756358528236acff9cd8ee0328b009c3758d82e9.jpg,,,,,,0,[]
"{""latitude"":12.6612878075,""longitude"":108.031917885}",,489005059774204,Nhà nghỉ Hoàng Thịnh,,"296, Lê Duẩn, P. Tân Thành, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20140604/p1_1401855018827971e275abf678032fbce044095715f4a8.jpg,//poipic.coccoc.com/1000x750/poi/previews/20140604/p1_1401855018827971e275abf678032fbce044095715f4a8.jpg,,,,,,0,[]
"{""latitude"":15.07603455,""longitude"":108.81459045}",,12001553951508992,Trạm y tế xã Nghĩa Trung,,"An Hà, Xã Nghĩa Trung, H. Tư Nghĩa, T. Quảng Ngãi",Sức khỏe,0,,//poipic.coccoc.com/80x80/poi/previews/20180810/25513-38cd45af3baa6e5fc33fc88f2400f973.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180810/25513-38cd45af3baa6e5fc33fc88f2400f973.jpg,,,,,,0,[]
"{""latitude"":15.07744694,""longitude"":108.84557343}",,2902064511674360,Trạm y tế xã Nghĩa Thương,,"Xã Nghĩa Thương, H. Tư Nghĩa, T. Quảng Ngãi",Sức khỏe,0,,//poipic6.coccoc.com/80x80/poi/previews/20180907/26234-ada15efd50a77727ce41da9aab746998.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180907/26234-ada15efd50a77727ce41da9aab746998.jpg,,,,,,0,[]
"{""latitude"":14.4672702543,""longitude"":109.028044979}",,4141294868580927,Khách sạn Hương Biển 2,,"Quốc lộ 1, Xã Hoài Tân, H. Hoài Nhơn, T. Bình Định",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-56) 3 564 599,,,,0,[]
"{""latitude"":12.66255,""longitude"":108.033929167}",,1869701423452518,Nhà nghỉ Minh Hiếu,,"279, Lê Duẩn, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_134967798853119098c0b5a5d36072122eede292738ce6.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_134967798853119098c0b5a5d36072122eede292738ce6.jpg,,(84-500) 3 813 066,,,,0,[]
"{""latitude"":12.6630830556,""longitude"":108.034678611}",,895152768452509,Khách sạn Lan Uyên,,"261, Lê Duẩn, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_1349677988363634d56a1fcb5a14e2e3519f4230d261cf.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_1349677988363634d56a1fcb5a14e2e3519f4230d261cf.jpg,,(84-500) 3 845 277,,,,0,[]
"{""latitude"":12.6639808333,""longitude"":108.037177778}",,3395878090452311,Nhà nghỉ Hương Quỳnh,,"20, Tuệ Tĩnh, P. Ea Tam, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_1349677985501e747d19fafef8b0b5048563d63c6510c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_1349677985501e747d19fafef8b0b5048563d63c6510c.jpg,,(84-500) 3 844 136,,,,0,[]
