gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":15.01534,""longitude"":108.562056}",,41831132951042148,Trường tiểu học Sơn Giang,,"Xã Sơn Giang, H. Sơn Hà, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 880 034,,,,0,[]
"{""latitude"":12.6055,""longitude"":108.210481}",,40868041761370472,Trường THCS Chư Quynh,,"Xã Ea Ning, H. Cư Kuin, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.2026661,""longitude"":109.280989}",,24845955401096324,Trường Tiểu học An Mỹ 1,,"Thôn Phú Long, Xã An Mỹ, H. Tuy An, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,anmy1.th.pgddttuyan@phuyen.edu.vn,,,0,[]
"{""latitude"":15.018274,""longitude"":108.495364}",,36650826351042143,Trường tiểu học Sơn Trung,,"Xã Sơn Trung, H. Sơn Hà, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 864 533,,,,0,[]
"{""latitude"":15.01926231,""longitude"":108.86588287}",,28568738481515031,Trường mầm non Đức Nhuận,,"Quốc lộ 1A, Xã Đức Nhuận, H. Mộ Đức, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20180830/26019-bf8f3516080082521c105fd387384156.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180830/26019-bf8f3516080082521c105fd387384156.jpg,,,,,,0,[]
"{""latitude"":13.8145040818,""longitude"":107.884669304}",,37332889831370146,Trường Tiểu học Lương Thế Vinh,,"Quốc lộ 19, Xã Thăng Hưng, H. Chư Prông, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.605909,""longitude"":107.911685}",,8954865611034258,Trường tiểu học Nguyễn Đình Chiểu,,"Nguyễn Tất Thành, Xã Tâm Thắng, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-501) 3 882 532,,,,0,[]
"{""latitude"":12.6038833,""longitude"":107.917124}",,18672255501034249,Trường tiểu học Y Jut,,"Xã Tâm Thắng, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-501) 3 682 072,,,,0,[]
"{""latitude"":13.814198,""longitude"":108.002797}",,41564522441370141,Trường Tiểu học Nguyễn Du,,"Thôn Phú Mỹ, Xã Ia Bang, H. Chư Prông, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.1982797222,""longitude"":108.204339167}",,3567847446513219,Trường mầm non tư thục Sao Mai,,"235, Giải Phóng, Tt. Ea Drăng, H. Ea H'leo, T. Đắk Lắk",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20121112/p1_135269136194971980a525c73deddeda3f08baca31e32b.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121112/p1_135269136194971980a525c73deddeda3f08baca31e32b.jpg,,,,,,0,[]
"{""latitude"":12.6043754482,""longitude"":108.137140274}",,2889457481370478,Trường Tiểu học Quang Trung,,"Thôn 2, Xã Ea Ktur, H. Cư Kuin, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.6064182,""longitude"":107.820877}",,16998100571034245,Trường THCS Cư Knia,,"Xã Cư Knia, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.606575,""longitude"":107.89395}",,23054637021034265,Trường THPT Phan Chu Trinh,,"Phan Chu Trinh, Xã Tâm Thắng, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-261) 3 544 179,c3phanchutrinh.daknong@moet.edu.vn,,http://c3phanchutrinh.daknong.edu.vn/,0,[]
"{""latitude"":12.6085949,""longitude"":107.908315}",,41092929611034259,Trường tiểu học Lý Tự Trọng,,"Xã Tâm Thắng, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-501) 3 709 423,,,,0,[]
"{""latitude"":12.608567,""longitude"":107.911428}",,10274536401034247,Trường THCS Phan Đình Phùng,,"Xã Tâm Thắng, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.60882,""longitude"":107.917768}",,27950445191034257,Trường tiểu học Hà Huy Tập,,"Nguyễn Tất Thành, Xã Tâm Thắng, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-501) 3 683 681,,,,0,[]
"{""latitude"":15.02095604,""longitude"":108.86472321}",,5234270321042103,Trường THPT Số 2 Mộ Đức,,"Quốc lộ 1A, Xã Đức Nhuận, H. Mộ Đức, T. Quảng Ngãi",Giáo dục,0,,//poipic5.coccoc.com/80x80/poi/previews/20180830/26019-f74b404ddd5fca7f24009f79c64b91a4.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180830/26019-f74b404ddd5fca7f24009f79c64b91a4.jpg,,(84-255) 3 941 198; (84-255) 3 941 185,,,http://moduc2.edu.vn/,0,[]
"{""latitude"":15.02189541,""longitude"":108.86426544}",,2148218661517768,Trung tâm gia sư,,"Thôn 1, Quốc lộ 1A, Xã Đức Nhuận, H. Mộ Đức, T. Quảng Ngãi",Giáo dục,0,,//poipic1.coccoc.com/80x80/poi/previews/20180910/26238-46727c9bba844bf94eb3dcdb23ac2a23.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180910/26238-46727c9bba844bf94eb3dcdb23ac2a23.jpg,,(84-97) 9 165 390; (84-90) 1 155 993,,,,0,[]
"{""latitude"":13.2023905556,""longitude"":108.208960278}",,203277930513102,Trường mầm non thị trấn,,"52, Trần Phú, Tt. Ea Drăng, H. Ea H'leo, T. Đắk Lắk",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20121112/p1_13526912439539334e9dc09cd0ef8f5b7e3e9fd68eb67e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121112/p1_13526912439539334e9dc09cd0ef8f5b7e3e9fd68eb67e.jpg,,(84-500) 3 777 457,,,,0,[]
"{""latitude"":12.6091812581,""longitude"":108.251091242}",,8659538691370495,Trường Tiểu học Bế Văn Đàn,,"Thôn 2, Xã Cư Ê Wi, H. Cư Kuin, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.208269,""longitude"":109.274401}",,5918534291096346,Trường THPT Lê Thành Phương,,"Xã An Mỹ, H. Tuy An, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,http://lethanhphuong.phuyen.edu.vn/,0,[]
"{""latitude"":13.21021,""longitude"":109.287317}",,14361038281096325,Trường Tiểu học An Mỹ 2,,"Thôn Giai Sơn, Xã An Mỹ, H. Tuy An, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,anmy2.th.pgddttuyan@phuyen.edu.vn,,,0,[]
"{""latitude"":12.611357,""longitude"":107.906899}",,3359803631034240,Trường THCS Nguyễn Văn Trỗi,,"Xã Tâm Thắng, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-501) 3 682 041,,,,0,[]
"{""latitude"":12.611981,""longitude"":108.246302}",,40613784451370494,Trường Tiểu học Nguyễn Huệ,,"Thôn 1B, Xã Cư Ê Wi, H. Cư Kuin, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.6097989918,""longitude"":108.120692968}",,35015991241370479,Trường Tiểu học EaTiêu,,"Thôn 1, Xã Ea Tiêu, H. Cư Kuin, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.609048,""longitude"":108.134551}",,28604534521370496,Trường THCS Trung Hòa,,"Thôn 1, Xã Ea Ktur, H. Cư Kuin, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.609066,""longitude"":108.134558}",,21936216501370477,Trường THCS Trung Hoà,,"Thôn 1, Xã Ea Ktur, H. Cư Kuin, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.2035697222,""longitude"":108.212812222}",,3807775996513164,Trường trung học Ea H'Le,,"Điện Biên Phủ, Tt. Ea Drăng, H. Ea H'leo, T. Đắk Lắk",Giáo dục,5,,//poipic4.coccoc.com/80x80/poi/previews/20121112/p1_1352691245797604f981e1ea877bef24e3d582f864b54c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121112/p1_1352691245797604f981e1ea877bef24e3d582f864b54c.jpg,,(84-500) 3 777 131,,,,1,[]
"{""latitude"":13.2041552778,""longitude"":108.211968333}",,595120956513165,Trường THCS Ngô Quyền,,"29, Điện Biên Phủ, Tt. Ea Drăng, H. Ea H'leo, T. Đắk Lắk",Giáo dục,1,,//poipic.coccoc.com/80x80/poi/previews/20121112/p1_135269124582356c303e6bb8839c04e0aa9fe0928f1297.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121112/p1_135269124582356c303e6bb8839c04e0aa9fe0928f1297.jpg,,(84-500) 3 777 489,,,,1,[]
"{""latitude"":15.02642918,""longitude"":108.85746765}",,7143421621671485,Luyện chữ đẹp Hồng Hương,,"Xã Đức Nhuận, H. Mộ Đức, T. Quảng Ngãi",Giáo dục,0,,//poipic5.coccoc.com/80x80/poi/previews/20180830/26019-6ba883257ee0da310558ae8292a5205f.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180830/26019-6ba883257ee0da310558ae8292a5205f.jpg,,,,,,0,[]
"{""latitude"":15.02633762,""longitude"":108.86019135}",,11973686011042101,Trường tiểu học Bồ Đề,,"Quốc lộ 1A, Xã Đức Nhuận, H. Mộ Đức, T. Quảng Ngãi",Giáo dục,0,,//poipic1.coccoc.com/80x80/poi/previews/20180830/26019-516e3dff367fe615a54b7270147bcb32.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180830/26019-516e3dff367fe615a54b7270147bcb32.jpg,,(84-255) 3 848 689,,,,0,[]
"{""latitude"":15.02651501,""longitude"":108.86025238}",,20081671861042072,Trường THCS Nguyễn Bá Loan,,"Thôn 2, Quốc lộ 1A, Xã Đức Nhuận, H. Mộ Đức, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20180322/22544-07fbe21100ba5dd34c9caf8cb773cb6a.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180322/22544-07fbe21100ba5dd34c9caf8cb773cb6a.jpg,,(84-255) 3 939 174,,,,0,[]
"{""latitude"":12.6128666,""longitude"":107.905139}",,12229207901034264,Trường THPT Đào Duy Từ,,"Xã Tâm Thắng, H. Cư Jút, T. Đắk Nông",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-501) 3 544 179,thpt-daoduytu@daknong.edu.vn,,http://c3daoduytu.daknong.edu.vn/,0,[]
"{""latitude"":13.822141,""longitude"":107.895614}",,29498297171370143,Trường THPT Trần Phú,,"Xã Thăng Hưng, H. Chư Prông, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-59) 3 786 456,,,,0,[]
"{""latitude"":15.028893,""longitude"":108.725285}",,35610103951042127,Trường tiểu học Số 1 Hành Nhân,,"Xã Hành Nhân, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.02813816,""longitude"":108.80683899}",,13025164421042124,Trường tiểu học Số 2 Hành Đức,,"Thôn Kỳ Thọ Bắc, Xã Hành Đức, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20170927/18603-437bd478c7d362598d681928a389eef6.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20170927/18603-437bd478c7d362598d681928a389eef6.jpg,,(84-55) 3 967 057,,,,0,[]
"{""latitude"":12.6139922127,""longitude"":108.121626377}",,28853593771370470,Trường THCS Ea Tiêu,,"Xã Ea Tiêu, H. Cư Kuin, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":14.4208504921,""longitude"":107.941424847}",,14485579001371176,Trường Tiểu học Lê Đình Chinh,,"Thôn 8, Xã Đắk La, H. Đắk Hà, T. Kon Tum",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.031732,""longitude"":108.74716}",,3658493711042126,Trường tiểu học Số 2 Hành Nhân,,"Xã Hành Nhân, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.031556,""longitude"":108.748244}",,23302931601042110,Trường THCS Hành Nhân,,"Thôn Tân Lập, Xã Hành Nhân, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 861 710,,,,0,[]
"{""latitude"":15.03260326,""longitude"":108.77650452}",,15767073061584492,Lớp dạy nhạc Cô Hồng,,"Tỉnh lộ 627, Xã Hành Minh, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,0,,//poipic5.coccoc.com/80x80/poi/previews/20180810/25497-9f2319a1df5de4b0e948d7b6c346863b.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180810/25497-9f2319a1df5de4b0e948d7b6c346863b.jpg,,,,,,0,[]
"{""latitude"":15.03227615,""longitude"":108.77668762}",,10210857651515754,Trường trung học cơ sở Hành Minh,,"Tỉnh lộ 624, Xã Hành Minh, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,0,,//poipic2.coccoc.com/80x80/poi/previews/20180813/25509-089c1a26f3c3e911b3a02559c504fd98.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180813/25509-089c1a26f3c3e911b3a02559c504fd98.jpg,,,,,,0,[]
"{""latitude"":15.032433,""longitude"":108.774377}",,28775461141042108,﻿Trường THCS Hành Minh,,"Xã Hành Minh, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-55) 3 861 497,,,,0,[]
"{""latitude"":13.2140334,""longitude"":108.889628}",,9774843231100550,Trường THCS Kpá Kơ Lơng,,"Thôn Ma Đĩa, Xã Cà Lúi, H. Sơn Hòa, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 606 010,ptcs.kpakolong.pgdsonhoa@phuyen.edu.vn,,,0,[]
"{""latitude"":13.2140334,""longitude"":108.889628}",,41866238851100542,Trường Tiểu học Cà Lúi,,"Thôn Ma Đĩa, Xã Cà Lúi, H. Sơn Hòa, T. Phú Yên",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-57) 3 606 010,,,,0,[]
"{""latitude"":15.03141022,""longitude"":108.84035492}",,8769264881041592,Trường tiểu học Nghĩa Mỹ,,"Xã Nghĩa Mỹ, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic2.coccoc.com/80x80/poi/previews/20180829/26000-36da48640cc6b28931d6a0ee715ffc73.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180829/26000-36da48640cc6b28931d6a0ee715ffc73.jpg,,(84-55) 3 848 266,,,,0,[]
"{""latitude"":15.03170776,""longitude"":108.83945465}",,37154337341041572,Trường THCS Nghĩa Mỹ,,"Xã Nghĩa Mỹ, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic1.coccoc.com/80x80/poi/previews/20180829/26000-a4c210811f91a497125fc940a3ca9899.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180829/26000-a4c210811f91a497125fc940a3ca9899.jpg,,,,,,0,[]
"{""latitude"":15.03137207,""longitude"":108.84890747}",,34321258761671211,Trường mầm non,,"Thôn Mỹ Hòa, Xã Nghĩa Mỹ, H. Tư Nghĩa, T. Quảng Ngãi",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20180829/26003-23c78be6baf63662fb84a2838fc63f96.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180829/26003-23c78be6baf63662fb84a2838fc63f96.jpg,,,,,,0,[]
"{""latitude"":13.8260995751,""longitude"":108.12233448}",,28749661531370165,Trường Tiểu học Kim Đồng,,"Xã Bar Măih, H. Chư Sê, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.03405666,""longitude"":108.77475739}",,42878756671584459,Lớp dạy kèm,,"Xã Hành Minh, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20180316/22153-21929ed46daf6bff05f95d1844db4e2f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180316/22153-21929ed46daf6bff05f95d1844db4e2f.jpg,,(84-163) 2 881 477,,,,0,[]
"{""latitude"":15.03394794,""longitude"":108.77529907}",,17258857511042130,Trường tiểu học Hành Minh,,"Xã Hành Minh, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,0,,//poipic6.coccoc.com/80x80/poi/previews/20180315/22147-3580632a9e75917c97926fc9bfe544c4.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180315/22147-3580632a9e75917c97926fc9bfe544c4.jpg,,(84-255) 3 861 626,,,,0,[]
"{""latitude"":12.6218287972,""longitude"":108.200740814}",,8405281441370473,Trường THCS Ea Hnin,,"Thôn 22, Xã Ea Ning, H. Cư Kuin, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.2115719444,""longitude"":108.205734167}",,248248300513329,Trung tâm tin học Thái Vũ,,"631, Giải Phóng, Tt. Ea Drăng, H. Ea H'leo, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20121112/p1_135269136433688b6981b6807dee3843c50b1f0d0f5f1c.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121112/p1_135269136433688b6981b6807dee3843c50b1f0d0f5f1c.jpg,,(84-500) 3 777 010; (84-97) 6 267 768; (84-94) 3 005 024,,,,0,[]
"{""latitude"":15.03644276,""longitude"":108.47517395}",,9111571401042163,Trường THCS dân tộc nội trú Sơn Hà,,"Quốc lộ 24B, Tt. Di Lăng, H. Sơn Hà, T. Quảng Ngãi",Giáo dục,0,,//poipic5.coccoc.com/80x80/poi/previews/20181105/27330-f496c12006525f43ddb24640f0b8db96.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20181105/27330-f496c12006525f43ddb24640f0b8db96.jpg,,,,,,0,[]
"{""latitude"":14.4307952778,""longitude"":109.0141675}",,3865795347528344,Trường mầm non Họa Mi,,"58, Hai Bà Trưng, Tt. Bồng Sơn, H. Hoài Nhơn, T. Bình Định",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/20121123/p1_135365298175771c5b4ae516ebe24a39ff4f0d7d7c73a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121123/p1_135365298175771c5b4ae516ebe24a39ff4f0d7d7c73a.jpg,,(84-56) 3 861 936,,,,0,[]
"{""latitude"":15.0368676,""longitude"":108.029645}",,16601831061043746,﻿Trường THCS Trà Linh,,"Thôn 3, Xã Trà Linh, H. Nam Trà My, T. Quảng Nam",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":13.825141,""longitude"":109.169458}",,2540143216589626,Trường THPT số 1 Tuy Phước,,"Quốc lộ 19, Tt. Tuy Phước, H. Tuy Phước, T. Bình Định",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-56) 3 633 101,,,,0,[]
"{""latitude"":13.8312564149,""longitude"":107.89904058}",,16745080171370128,Trường THCS Trần Quốc Tuấn,,"Thôn 1, Xã Thăng Hưng, H. Chư Prông, T. Gia Lai",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":12.6230223241,""longitude"":108.211040497}",,28222515541370485,Trường Tiểu học Ngô Gia Tự,,"Xã Ea Ning, H. Cư Kuin, T. Đắk Lắk",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,,,,,0,[]
"{""latitude"":15.04154778,""longitude"":108.77548981}",,23893871241042136,Trường THPT số 1 Nghĩa Hành,,"Tỉnh lộ 624, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,0,,//poipic3.coccoc.com/80x80/poi/previews/20180810/25510-4b07c324678ae28b665e7253fcbcbd51.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180810/25510-4b07c324678ae28b665e7253fcbcbd51.jpg,,(84-255) 3 861 277,c3so1nghiahanh@quangngai.edu.vn,,http://thptso1nghiahanh.edu.vn/,0,[]
"{""latitude"":14.432407,""longitude"":108.962086}",,77559478589629,Trường THPT Võ Giữ,,"Xã Ân Mỹ, H. Hoài Ân, T. Bình Định",Giáo dục,0,,//poipic.coccoc.com/80x80/poi/previews/10.png,//poipic1.coccoc.com/1000x750/poi/previews/10.png,1,(84-256) 3 839 292,ngocsy_thptvg@yahoo.com.vn,,http://thpt-vogiu-binhdinh.edu.vn/,0,[]
"{""latitude"":14.4327772222,""longitude"":109.014006944}",,3730764834528566,Trường trung học phổ thông Tăng Bạt Hổ,,"94, Trần Phú, Tt. Bồng Sơn, H. Hoài Nhơn, T. Bình Định",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20121123/p1_13536531384315a00b136c66542a2f5e5c5bacb48bd9fc.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121123/p1_13536531384315a00b136c66542a2f5e5c5bacb48bd9fc.jpg,,(84-56) 3 861 847,tanvoquang@yahoo.com.vn,,,0,[]
"{""latitude"":15.04276562,""longitude"":108.77601624}",,23333316941519070,Trường mầm non thị trấn Chợ Chùa,,"Tỉnh lộ 627, Tt. Chợ Chùa, H. Nghĩa Hành, T. Quảng Ngãi",Giáo dục,0,,//poipic4.coccoc.com/80x80/poi/previews/20180813/25536-f6af57502fe78d8d912609ccf88739ce.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180813/25536-f6af57502fe78d8d912609ccf88739ce.jpg,,,,,,0,[]
