gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.0313577778,""longitude"":105.779247778}",,1024237588259890,,,,,,,,,,,,,,,
"{""latitude"":10.0318011111,""longitude"":105.780073611}",,476712254259888,,,,,,,,,,,,,,,
"{""latitude"":10.0312686111,""longitude"":105.7789875}",,3593713283259848,,,,,,,,,,,,,,,
"{""latitude"":10.0312880556,""longitude"":105.779011667}",,1170948677259847,,,,,,,,,,,,,,,
"{""latitude"":10.0313363889,""longitude"":105.779220556}",,497548164259845,,,,,,,,,,,,,,,
"{""latitude"":10.0315033333,""longitude"":105.779571389}",,3693683780259844,,,,,,,,,,,,,,,
"{""latitude"":10.0318227778,""longitude"":105.78015}",,1663402188259839,,,,,,,,,,,,,,,
"{""latitude"":10.0318472222,""longitude"":105.780198056}",,2729139980259838,,,,,,,,,,,,,,,
"{""latitude"":10.0318986111,""longitude"":105.780309167}",,827567050259837,,,,,,,,,,,,,,,
"{""latitude"":10.0323508333,""longitude"":105.780149167}",,439325735259823,,,,,,,,,,,,,,,
"{""latitude"":10.03195,""longitude"":105.782596111}",,3781033150259706,,,,,,,,,,,,,,,
"{""latitude"":10.0319469444,""longitude"":105.780628889}",,2243603089259639,,,,,,,,,,,,,,,
"{""latitude"":10.0319466667,""longitude"":105.780628889}",,1144288593259638,,,,,,,,,,,,,,,
"{""latitude"":10.0319452778,""longitude"":105.780627222}",,3620503959259637,,,,,,,,,,,,,,,
"{""latitude"":10.0318594444,""longitude"":105.780418333}",,1729491477259633,,,,,,,,,,,,,,,
"{""latitude"":10.0317394444,""longitude"":105.7802775}",,2795187669259632,,,,,,,,,,,,,,,
"{""latitude"":10.0317275,""longitude"":105.7802525}",,1064913876259631,,,,,,,,,,,,,,,
"{""latitude"":10.0313897222,""longitude"":105.779497778}",,3582700537259624,,,,,,,,,,,,,,,
"{""latitude"":10.0313894444,""longitude"":105.779495}",,4239441530259623,,,,,,,,,,,,,,,
"{""latitude"":10.0298772222,""longitude"":105.780192778}",,3506831141259602,,,,,,,,,,,,,,,
"{""latitude"":10.0299138889,""longitude"":105.780287778}",,2305378020259600,,,,,,,,,,,,,,,
"{""latitude"":10.03003,""longitude"":105.780435278}",,332001790259598,,,,,,,,,,,,,,,
"{""latitude"":10.0300416667,""longitude"":105.780432222}",,4147525038259597,,,,,,,,,,,,,,,
"{""latitude"":10.0301613889,""longitude"":105.780553889}",,918088302259596,,,,,,,,,,,,,,,
"{""latitude"":10.0302602778,""longitude"":105.780654722}",,1859408815259594,,,,,,,,,,,,,,,
"{""latitude"":10.0303130556,""longitude"":105.780725833}",,1206863404259593,,,,,,,,,,,,,,,
"{""latitude"":10.0305244444,""longitude"":105.780929167}",,1055216327259589,,,,,,,,,,,,,,,
"{""latitude"":10.0306366667,""longitude"":105.781005833}",,889176064259585,,,,,,,,,,,,,,,
"{""latitude"":10.0320602778,""longitude"":105.782699444}",,3027477529259411,,,,,,,,,,,,,,,
"{""latitude"":10.0319908333,""longitude"":105.782643056}",,2501183795259409,,,,,,,,,,,,,,,
"{""latitude"":10.0320783333,""longitude"":105.781262222}",,3345162805259407,,,,,,,,,,,,,,,
"{""latitude"":10.0309155556,""longitude"":105.781296111}",,2573141792259400,,,,,,,,,,,,,,,
"{""latitude"":10.0303638889,""longitude"":105.780708056}",,2574076163259389,,,,,,,,,,,,,,,
"{""latitude"":10.0303330556,""longitude"":105.780665}",,1491310275259388,,,,,,,,,,,,,,,
"{""latitude"":10.0300619444,""longitude"":105.7804625}",,177585605259386,,,,,,,,,,,,,,,
"{""latitude"":10.0297786111,""longitude"":105.780091389}",,3125595719259382,,,,,,,,,,,,,,,
"{""latitude"":10.0297336111,""longitude"":105.779958611}",,3793778566259380,,,,,,,,,,,,,,,
"{""latitude"":10.0297436111,""longitude"":105.779863056}",,3113221492259377,,,,,,,,,,,,,,,
"{""latitude"":10.0297494444,""longitude"":105.779849722}",,2013340340259376,,,,,,,,,,,,,,,
"{""latitude"":10.0322461111,""longitude"":105.783336667}",,4223623013258517,,,,,,,,,,,,,,,
"{""latitude"":10.0311397222,""longitude"":105.785823889}",,3674589264258284,,,,,,,,,,,,,,,
"{""latitude"":10.0311086111,""longitude"":105.785515}",,2857526290258281,,,,,,,,,,,,,,,
"{""latitude"":10.0311505556,""longitude"":105.785412778}",,1809628114258280,,,,,,,,,,,,,,,
"{""latitude"":10.0311736111,""longitude"":105.785399167}",,2743846374258278,,,,,,,,,,,,,,,
"{""latitude"":10.0313638889,""longitude"":105.784218889}",,424158371258270,,,,,,,,,,,,,,,
"{""latitude"":10.0313844444,""longitude"":105.784048889}",,4188034633258269,,,,,,,,,,,,,,,
"{""latitude"":10.0313875,""longitude"":105.784047222}",,942573961258268,,,,,,,,,,,,,,,
"{""latitude"":10.0313741667,""longitude"":105.784033889}",,2882960719258267,,,,,,,,,,,,,,,
"{""latitude"":10.0314822222,""longitude"":105.783275556}",,3695751103258257,,,,,,,,,,,,,,,
"{""latitude"":10.0314911111,""longitude"":105.783199722}",,499544191258256,,,,,,,,,,,,,,,
"{""latitude"":10.03154,""longitude"":105.7827925}",,1168820670258254,,,,,,,,,,,,,,,
"{""latitude"":10.0315108333,""longitude"":105.782715}",,4118002236258250,,,,,,,,,,,,,,,
"{""latitude"":10.0315194444,""longitude"":105.782611944}",,1206772688258247,,,,,,,,,,,,,,,
"{""latitude"":10.0314147222,""longitude"":105.783710278}",,2179321778258245,,,,,,,,,,,,,,,
"{""latitude"":10.0312872222,""longitude"":105.784011389}",,4038222832258240,,,,,,,,,,,,,,,
"{""latitude"":10.0313055556,""longitude"":105.784156389}",,1055484730258238,,,,,,,,,,,,,,,
"{""latitude"":10.0313036111,""longitude"":105.7841675}",,2903613436258237,,,,,,,,,,,,,,,
"{""latitude"":10.0311611111,""longitude"":105.785325833}",,2217380479258230,,,,,,,,,,,,,,,
"{""latitude"":10.0311622222,""longitude"":105.785340278}",,1690499221258229,,,,,,,,,,,,,,,
"{""latitude"":10.0311188889,""longitude"":105.785516111}",,2773231445258228,,,,,,,,,,,,,,,
"{""latitude"":10.0311316667,""longitude"":105.78554}",,917820307258227,,,,,,,,,,,,,,,
"{""latitude"":10.0310463889,""longitude"":105.785891944}",,4147776595258226,,,,,,,,,,,,,,,
"{""latitude"":10.0310461111,""longitude"":105.7859175}",,1859676754258225,,,,,,,,,,,,,,,
"{""latitude"":10.0317447222,""longitude"":105.786069444}",,309145697258049,,,,,,,,,,,,,,,
"{""latitude"":10.0317886111,""longitude"":105.785908611}",,410493606258045,,,,,,,,,,,,,,,
"{""latitude"":10.0319669444,""longitude"":105.784897222}",,1763708644258040,,,,,,,,,,,,,,,
"{""latitude"":10.0319727778,""longitude"":105.784895556}",,1727388142258039,,,,,,,,,,,,,,,
"{""latitude"":10.0319505556,""longitude"":105.784694167}",,2809857582258038,,,,,,,,,,,,,,,
"{""latitude"":10.0320522222,""longitude"":105.783983056}",,2220523882258033,,,,,,,,,,,,,,,
"{""latitude"":10.0320594444,""longitude"":105.783904167}",,1171545770258032,,,,,,,,,,,,,,,
"{""latitude"":10.0321686111,""longitude"":105.783817778}",,498657131258030,,,,,,,,,,,,,,,
"{""latitude"":10.0322038889,""longitude"":105.7837425}",,4249916801258029,,,,,,,,,,,,,,,
"{""latitude"":10.0321361111,""longitude"":105.783667778}",,1021200961258028,,,,,,,,,,,,,,,
"{""latitude"":10.0321538889,""longitude"":105.783548056}",,2938551943258027,,,,,,,,,,,,,,,
"{""latitude"":10.0321716667,""longitude"":105.783483056}",,4148823878258025,,,,,,,,,,,,,,,
"{""latitude"":10.0322152778,""longitude"":105.783351389}",,536857861258023,,,,,,,,,,,,,,,
"{""latitude"":10.0323244444,""longitude"":105.7834075}",,1200846020258021,,,,,,,,,,,,,,,
"{""latitude"":10.0322811111,""longitude"":105.783508056}",,2250091268258020,,,,,,,,,,,,,,,
"{""latitude"":10.0322744444,""longitude"":105.783687778}",,2328774513258019,,,,,,,,,,,,,,,
"{""latitude"":10.0322494444,""longitude"":105.783741389}",,1262524593258018,,,,,,,,,,,,,,,
"{""latitude"":10.0322288889,""longitude"":105.783750556}",,3635965047258017,,,,,,,,,,,,,,,
"{""latitude"":10.0322030556,""longitude"":105.7838625}",,423015351258016,,,,,,,,,,,,,,,
"{""latitude"":10.0322152778,""longitude"":105.783924722}",,2161431990258015,,,,,,,,,,,,,,,
"{""latitude"":10.0322016667,""longitude"":105.784020833}",,1751195637258013,,,,,,,,,,,,,,,
"{""latitude"":10.0322008333,""longitude"":105.784021667}",,2851061813258012,,,,,,,,,,,,,,,
"{""latitude"":10.0321658333,""longitude"":105.784114722}",,806200884258011,,,,,,,,,,,,,,,
"{""latitude"":10.0320947222,""longitude"":105.784353333}",,292227870258009,,,,,,,,,,,,,,,
"{""latitude"":10.0321044444,""longitude"":105.784396389}",,3504723166258008,,,,,,,,,,,,,,,
"{""latitude"":10.0321116667,""longitude"":105.784543611}",,1125982232258007,,,,,,,,,,,,,,,
"{""latitude"":10.0321113889,""longitude"":105.784543889}",,2190737368258006,,,,,,,,,,,,,,,
"{""latitude"":10.0321155556,""longitude"":105.784555556}",,460429785258005,,,,,,,,,,,,,,,
"{""latitude"":10.0321141667,""longitude"":105.784574722}",,2918741647258004,,,,,,,,,,,,,,,
"{""latitude"":10.0321433333,""longitude"":105.784636667}",,2227397388258003,,,,,,,,,,,,,,,
"{""latitude"":10.0320802778,""longitude"":105.784748889}",,3702512333258001,,,,,,,,,,,,,,,
"{""latitude"":10.0319911111,""longitude"":105.7851225}",,3947520199257998,,,,,,,,,,,,,,,
"{""latitude"":10.0319466667,""longitude"":105.785293611}",,2024969217257997,,,,,,,,,,,,,,,
"{""latitude"":10.0319388889,""longitude"":105.785401111}",,551431616257995,,,,,,,,,,,,,,,
"{""latitude"":10.0299452778,""longitude"":105.786029722}",,37380593257937,,,,,,,,,,,,,,,
"{""latitude"":10.0305247222,""longitude"":105.785481389}",,3413173502257919,,,,,,,,,,,,,,,
"{""latitude"":10.0319641667,""longitude"":105.7857075}",,2567360504257917,,,,,,,,,,,,,,,
"{""latitude"":10.0301263889,""longitude"":105.785062222}",,3897648058257912,,,,,,,,,,,,,,,
"{""latitude"":10.0304144444,""longitude"":105.784565}",,1356179601257909,,,,,,,,,,,,,,,
"{""latitude"":10.0318783333,""longitude"":105.784850556}",,3274529879257906,,,,,,,,,,,,,,,
"{""latitude"":10.031825,""longitude"":105.784745556}",,2169869613257885,,,,,,,,,,,,,,,
"{""latitude"":10.0316933333,""longitude"":105.784764722}",,1088113389257884,,,,,,,,,,,,,,,
"{""latitude"":10.0314875,""longitude"":105.784651389}",,828887316257882,,,,,,,,,,,,,,,
"{""latitude"":10.0299575,""longitude"":105.785444722}",,4079631847257876,,,,,,,,,,,,,,,
"{""latitude"":10.0298958333,""longitude"":105.785427778}",,1791515622257875,,,,,,,,,,,,,,,
"{""latitude"":10.0302728932,""longitude"":105.780464262}",,1711494037974882,,,,,,,,,,,,,,,
"{""latitude"":10.03222,""longitude"":105.78394}",,32474817321571797,,,,,,,,,,,,,,,
"{""latitude"":10.030519,""longitude"":105.781062}",,42909884481429942,,,,,,,,,,,,,,,
"{""latitude"":10.030893,""longitude"":105.787537}",,896790914575060,Kim Long hotel,,"9, Châu Văn Liêm, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-710) 3 899 909; (84-90) 3 388 007,kimlonghotelct@gmail.com,,http://kimlonghotel.com.vn/,0,[]
"{""latitude"":10.0297344444,""longitude"":105.787683056}",,453087948258206,Nhà khách số 02,,"5, Hai Bà Trưng, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,4,,//poipic2.coccoc.com/80x80/poi/previews/20120810/p1_134457139364479c63e840c0aa27705d2dd4a685d7b2e3.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120810/p1_134457139364479c63e840c0aa27705d2dd4a685d7b2e3.jpg,,(84-710) 3 811 619,nkso02hotel@hcm.vnn.vn,,,1,[]
"{""latitude"":10.0323975,""longitude"":105.786718889}",,1303335509258526,Hotel Sài Gòn Cần Thơ,,"55, Phan Đình Phùng, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120810/p1_1344571442305288228c1fa644ec574dc3474ef3acc17e.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120810/p1_1344571442305288228c1fa644ec574dc3474ef3acc17e.jpg,,,,,,0,[]
"{""latitude"":10.0298422222,""longitude"":105.7872275}",,1626416305258504,Number One hotel,,"1B, Ngô Đức Kế, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20120810/p1_134457144191630322584df0139a814755c1fe74a27b39.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120810/p1_134457144191630322584df0139a814755c1fe74a27b39.jpg,,(84-710) 3 829 444,contact@numberonehotelct.com,,,0,[]
"{""latitude"":10.0309513889,""longitude"":105.787203611}",,1084261439258294,Khách sạn Tây Đô 2,,"20-22-24, Nguyễn An Ninh, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20120810/p1_13445713949509bd24835c9136d89a05241aba286fd817.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120810/p1_13445713949509bd24835c9136d89a05241aba286fd817.jpg,,,,,,0,[]
"{""latitude"":10.0310030556,""longitude"":105.7862575}",,2255331345258223,Khách sạn Cần Thơ,,"41, Châu Văn Liêm, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120810/p1_1344571393812300957d272044c2836586eddf9e261064.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120810/p1_1344571393812300957d272044c2836586eddf9e261064.jpg,,(84-710) 3 811 773,,,,0,[]
"{""latitude"":10.0309069444,""longitude"":105.786478333}",,1206091729258222,Hello 2 Hotel,,"31, Châu Văn Liêm, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20120810/p1_13445713938067e3cbc4e258baae09a1f75745ae583a34.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120810/p1_13445713938067e3cbc4e258baae09a1f75745ae583a34.jpg,,,,,,0,[]
"{""latitude"":10.0309,""longitude"":105.786946667}",,529516048258220,Nhà khách Hậu Giang,,"27, Châu Văn Liêm, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120810/p1_1344571393783763bd4eb9a5caf8b6c64baa8e299cd644.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120810/p1_1344571393783763bd4eb9a5caf8b6c64baa8e299cd644.jpg,,(84-710) 3 821 950,,,,0,[]
"{""latitude"":10.0309155556,""longitude"":105.786996111}",,3537040805258218,Khách sạn 27,,"27B-C, Châu Văn Liêm, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120810/p1_13445713937549b4675cbbd77d738bd7b976abc7db76e7.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120810/p1_13445713937549b4675cbbd77d738bd7b976abc7db76e7.jpg,,(84-710) 3 828 335,,,,0,[]
"{""latitude"":10.0299083333,""longitude"":105.786850556}",,3001225843257933,Huy Hoàng hotel,,"33-35, Ngô Đức Kế, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20120810/p1_13445713875593d17b6b4792e2a4426de7162d2f3d5d46.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120810/p1_13445713875593d17b6b4792e2a4426de7162d2f3d5d46.jpg,,(84-710) 3 825 833,,,,0,[]
"{""latitude"":10.0299411111,""longitude"":105.78686}",,1936575923257932,Nhà hàng khách sạn 31,,"31, Ngô Đức Kế, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20120810/p1_134457138754455052c074ac093b0e559d136e6b9e1061.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120810/p1_134457138754455052c074ac093b0e559d136e6b9e1061.jpg,,,,,,0,[]
"{""latitude"":10.030331,""longitude"":105.786804}",,874520911563823,Hào Hoa Hotel,,"6-8, Hải Thượng Lãn Ông, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-710) 3 824 836; (84-710) 3 819 415; (84-710) 3 819 416,haohoa-hotel@canthotourist.vn,,,0,[]
"{""latitude"":10.0307388242,""longitude"":105.787193561}",,4383462811587595,Khách sạn Mỹ Ngọc,,"25, Châu Văn Liêm, P. Tân An, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":9.29890861111,""longitude"":105.725219444}",,2471245982454645,Khách sạn Phố Hoa,,"100, Lê Duẩn, P. 1, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_1349692023680279e6579c4e83b7deace8904824b6b68d.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_1349692023680279e6579c4e83b7deace8904824b6b68d.jpg,,,,,,0,[]
"{""latitude"":9.30149972222,""longitude"":105.721093056}",,1525971611454112,Nhà trọ Văn Minh,,"513, Trần Phú nối dài, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496916622313ffad4ca3af8b11098a1c161f052bbe4d.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496916622313ffad4ca3af8b11098a1c161f052bbe4d.jpg,,(84-781) 3 821 387,,,,0,[]
"{""latitude"":9.301425,""longitude"":105.721094444}",,3273006234454111,Nhà trọ Anh Kiệt,,"511, Trần Phú nối dài, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_13496916622253a0ee1058562a2bd4fcaf8ced830b4b5d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_13496916622253a0ee1058562a2bd4fcaf8ced830b4b5d.jpg,,(84-781) 3 822 884,,,,0,[]
"{""latitude"":9.30337777778,""longitude"":105.721024167}",,778867476454162,Nhà trọ Thanh Lịch,,"142/8, Trần Phú, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_134969166279620253b84412308498c24ca1fa263a929f.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_134969166279620253b84412308498c24ca1fa263a929f.jpg,,,,,,0,[]
"{""latitude"":9.30234166667,""longitude"":105.721145278}",,2515428160454139,Nhà nghỉ Văn Khang,,"472, Trần Phú nối dài, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496916625535317a4c5bc856c3fcc679e706b28736d6.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496916625535317a4c5bc856c3fcc679e706b28736d6.jpg,,,,,,0,[]
"{""latitude"":9.3023525,""longitude"":105.7211775}",,1415625856454138,Khách sạn Ngọc Cường,,"474, Trần Phú nối dài, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496916625488531934cbc83fb68de186a916ae125a74.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496916625488531934cbc83fb68de186a916ae125a74.jpg,,,,,,0,[]
"{""latitude"":9.30233833333,""longitude"":105.721225833}",,3348645958454137,Nhà nghỉ Kim Ngân,,"Trần Phú, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_134969166254399d8e42af3e0ce81ae9b0d378546df9dc.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_134969166254399d8e42af3e0ce81ae9b0d378546df9dc.jpg,,,,,,0,[]
"{""latitude"":9.30227611111,""longitude"":105.721190278}",,102143878454136,Nhà nghỉ Hương Giang,,"480, Trần Phú, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496916625393778dcd5142ae75268ef3797fb6e2c6cc.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_13496916625393778dcd5142ae75268ef3797fb6e2c6cc.jpg,,,,,,0,[]
"{""latitude"":9.30195194444,""longitude"":105.721011667}",,3928819993454116,Nhà trọ Thanh Thế,,"25A, Trần Phú nối dài, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496916622629d8eb25adcd888e8ff785c6b298545ecd.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_13496916622629d8eb25adcd888e8ff785c6b298545ecd.jpg,,(84-781) 3 829 245; (84-91) 3 109 504,,,,0,[]
"{""latitude"":9.30183333333,""longitude"":105.721028333}",,2990649560454114,Nhà nghỉ Thanh Hải,,"521, Trần Phú nối dài, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496916622447c2817eb8b597b251e5951807cc1328dd.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496916622447c2817eb8b597b251e5951807cc1328dd.jpg,,(84-781) 3 821 654,,,,0,[]
"{""latitude"":9.304054,""longitude"":105.720993}",,4123953222583133,Khách sạn Hoàng Cung,,"1B/5, Trần Phú, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-781) 3 823 362,,,,0,[]
"{""latitude"":9.30259441,""longitude"":105.72117}",,876631942583132,Khách sạn Ánh Hồng,,"91A, Trần Phú, P. 7, Thành phố Bạc Liêu, T. Bạc Liêu",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-781) 3 951 699,,,,0,[]
"{""latitude"":10.0347838889,""longitude"":105.7584775}",,3276553148249899,Nhà nghỉ Đăng Khoa,,"Nguyễn Văn Cừ nối dài, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120809/p1_134448060178462fdc046af2a4554f18007a3b04eaba27.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_134448060178462fdc046af2a4554f18007a3b04eaba27.jpg,,(84-710) 3 898 737,,,,0,[]
"{""latitude"":10.0340777778,""longitude"":105.759452778}",,46326908249898,Nhà nghỉ,,"380F/14B, Nguyễn Văn Cừ nối dài, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_13444806017802414fc83fd461c97abedf1491a48b1c22.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_13444806017802414fc83fd461c97abedf1491a48b1c22.jpg,,(84-710) 3 893 613; (84-93) 9 002 669,,,,0,[]
"{""latitude"":10.0342288889,""longitude"":105.759637222}",,2404092645249528,Khách sạn Lê Khanh,,"380F1/14B, Nguyễn Văn Cừ nối dài, Q. Ninh Kiều, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20120809/p1_1344480484351179852353608c23c714faf0c824b9c862.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120809/p1_1344480484351179852353608c23c714faf0c824b9c862.jpg,,,,,,0,[]
