gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.0464911111,""longitude"":105.768218889}",,1736417934249640,Cafe Như Ý,,"295, Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120809/p1_13444804849241de03695544fee9c255e29e592f50a57f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_13444804849241de03695544fee9c255e29e592f50a57f.jpg,,(84-167) 9 875 665,,,,0,[]
"{""latitude"":10.0464666667,""longitude"":105.768216667}",,1756001668249639,Cafe Minh Thuận,,"297, Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic5.coccoc.com/80x80/poi/previews/20120809/p1_13444804849193a4407dc9725f85f67a5144af875eb572.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_13444804849193a4407dc9725f85f67a5144af875eb572.jpg,,,,,,0,[]
"{""latitude"":10.0461444444,""longitude"":105.767906944}",,2738763907249634,Cafe Góc Phố,,"313, Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic5.coccoc.com/80x80/poi/previews/20120809/p1_13444804848741e36d0ab30e3eec6454a432b415862637.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120809/p1_13444804848741e36d0ab30e3eec6454a432b415862637.jpg,,,,,,0,[]
"{""latitude"":10.0471238889,""longitude"":105.767151667}",,3980952400247316,Cafe Thái Bảo,,"Võ Trường Toản, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic5.coccoc.com/80x80/poi/previews/20120808/p1_13444217413688b5f8b7a79cea0d6bb2583f5aae6ec0a2.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120808/p1_13444217413688b5f8b7a79cea0d6bb2583f5aae6ec0a2.jpg,,,,,,0,[]
"{""latitude"":10.0464544444,""longitude"":105.767756389}",,1957356881247315,Cafe Thảo,,"Võ Trường Toản, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic6.coccoc.com/80x80/poi/previews/20120808/p1_134442174136454593ec9cda1668ab7f733116606645d1.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120808/p1_134442174136454593ec9cda1668ab7f733116606645d1.jpg,,(84-93) 9 422 878 ,,,,0,[]
"{""latitude"":10.0472905556,""longitude"":105.766908056}",,3812741429247107,Quán cafe 252,,"256/14, Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20120808/p1_134442168265073e9350a994fad3a66bda9c8d6695a1a7.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120808/p1_134442168265073e9350a994fad3a66bda9c8d6695a1a7.jpg,,(84-126) 2 581 989 ,,,,0,[]
"{""latitude"":10.04631754,""longitude"":105.7685995}",,1702445689557619,Café Oxy,,"289, Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,(84-710) 3 899 998,,,,0,[]
"{""latitude"":10.046196,""longitude"":105.7678}",,28983112991659582,Startup Store Up Green Life,,"254, Nguyễn Văn Cừ nối dài, P. An Khánh, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,,,,,0,[]
"{""latitude"":10.0469533333,""longitude"":105.776401111}",,3922628222254344,Cơm bình dân Anh Đào,,"24/5, Trần Việt Châu, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_1344504907942310699ce5ef4acb9c9ba67581d412322d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_1344504907942310699ce5ef4acb9c9ba67581d412322d.jpg,,,,,,0,[]
"{""latitude"":10.0473408333,""longitude"":105.776049722}",,1455565558254339,Cơm bình dân Anh Thái,,"24/21A, Trần Việt Châu, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_1344504907894630e34095749d75b18d83b42e5b508939.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_1344504907894630e34095749d75b18d83b42e5b508939.jpg,,,,,,0,[]
"{""latitude"":10.0467783333,""longitude"":105.778687222}",,897623180254227,"Quán cafe, điểm tâm sáng Hồng Phượng",,"25, Cách Mạng Tháng Tám, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_134450490669826032aac108735a564947bcf870530fa6.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_134450490669826032aac108735a564947bcf870530fa6.jpg,,(84-710) 3 768 547,,,,0,[]
"{""latitude"":10.0473133333,""longitude"":105.777545278}",,1610251578249802,Cafe Phước Tiến,,"2A, Phạm Ngũ Lão, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_134448048721342bd974849bfaf1fa1eab753e5aaade5b.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_134448048721342bd974849bfaf1fa1eab753e5aaade5b.jpg,,(84-126) 9 366 999,,,,0,[]
"{""latitude"":10.0461894444,""longitude"":105.780952222}",,2803277017247866,Cafe' Thanh Hải,,"42, Trần Phú, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20120808/p1_134442252678524fef63c8ddb8c4664dc0090b125c28ae.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120808/p1_134442252678524fef63c8ddb8c4664dc0090b125c28ae.jpg,,,,,,0,[]
"{""latitude"":10.04641,""longitude"":105.783408}",,14383008931447513,Cafe 1986,,"E1-3, E1-4 Khu chung cư Cái Khế, Lý Hồng Thanh, P. Cái Khế, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,(84-88) 6 297 979,,https://www.facebook.com/1986cafect/,,0,[]
"{""latitude"":10.0466086111,""longitude"":105.782777222}",,3647332043247781,Cà phê Trâm,,"TTTM Cái Khế, 17 A1, Hồ Tùng Mậu, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic6.coccoc.com/80x80/poi/previews/20120808/p1_13444225259618e5faf8c3f1550df3d8a3f92ca5a2c808.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120808/p1_13444225259618e5faf8c3f1550df3d8a3f92ca5a2c808.jpg,,(84-710) 2 460 243,,,,0,[]
"{""latitude"":10.0466455556,""longitude"":105.788191944}",,456083971247910,Euro cafe,,"118, Trần Văn Khéo, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20120808/p1_1344422582129629e144ad3b3148f2fb65760163437203.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120808/p1_1344422582129629e144ad3b3148f2fb65760163437203.jpg,,,,,,0,[]
"{""latitude"":10.0459466667,""longitude"":105.786538056}",,3785246220247553,Café Phương Trang,,"Trần Văn Khéo, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic4.coccoc.com/80x80/poi/previews/20120808/p1_1344422522845329bf9759f29af056bfbd22ab8221a41a.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120808/p1_1344422522845329bf9759f29af056bfbd22ab8221a41a.jpg,,,,,,0,[]
"{""latitude"":10.0465769444,""longitude"":105.787845556}",,191669793247546,Quán cà phê Ngân Trang,,"171, Trần Văn Khéo, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120808/p1_134442252279089537a900a66a37d61e77182849210199.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120808/p1_134442252279089537a900a66a37d61e77182849210199.jpg,,(84-710) 3 818 035,,,,0,[]
"{""latitude"":10.0466391667,""longitude"":105.788270556}",,3149256099247542,"Quán kem, cà phê Yogurt Mode",,"187/9/43B, Trần Văn Khéo, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20120808/p1_1344422522773f4d745efe344cb93994025ca4e65ff97.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120808/p1_1344422522773f4d745efe344cb93994025ca4e65ff97.jpg,,(84-710) 3 769 099,yogurtmode@yahoo.com,,,0,[]
"{""latitude"":10.0463356587,""longitude"":105.78795141}",,2436868384562942,Queen coffee,,"108E, Trần Văn Khéo, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,(84-710) 3 823 284,,,,0,[]
"{""latitude"":10.0459913889,""longitude"":105.789175278}",,8271992991346459,Hair Salon Bi Pro Cần Thơ,,"80, Lê Lợi, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,(84-90) 8 328 346,,https://www.facebook.com/salonbiprocantho/,,0,[]
"{""latitude"":10.0476883333,""longitude"":105.758752778}",,959553193251523,Quán café Thanh Hương,,"63, Võ Văn Kiệt, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120809/p1_1344495122525923fa43d3c15067682a50dd252bd99f4.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_1344495122525923fa43d3c15067682a50dd252bd99f4.jpg,,(84-90) 6 322 583,,,,0,[]
"{""latitude"":10.048079,""longitude"":105.761407}",,8835178671675376,Nhà hàng hải sản Biển Đảo,,"137, Nguyễn Đệ, P. An Hòa, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20180912/p1_15367284490329553048307ce9d74fd0a485b429888e92.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180912/p1_15367284490329553048307ce9d74fd0a485b429888e92.jpg,,(84-96) 2 262 262,haisanbiendao88@gmail.com,,http://haisanbiendao.com/,0,[]
"{""latitude"":10.0482516667,""longitude"":105.7660375}",,3563505170247396,Cafe Hạnh,,"19, Võ Trường Toản, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20120808/p1_1344421982154487a77c5ccd82bb2c11068823196ad108.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120808/p1_1344421982154487a77c5ccd82bb2c11068823196ad108.jpg,,(84-710) 3 893 959,,,,0,[]
"{""latitude"":10.0488597222,""longitude"":105.765326111}",,2125494166247319,Cafe Nguyệt Cát,,"Võ Trường Toản, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/20120808/p1_1344421741381452ebdba6e43648b719c51678628f6f63.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120808/p1_1344421741381452ebdba6e43648b719c51678628f6f63.jpg,,,,,,0,[]
"{""latitude"":10.0479030556,""longitude"":105.766379722}",,2871233160247088,Cafe Ngọc Nguyên,,"Võ Trường Toản, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/20120808/p1_1344421682556258b31043afea18edb1e1475804c74a28.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120808/p1_1344421682556258b31043afea18edb1e1475804c74a28.jpg,,,,,,0,[]
"{""latitude"":10.0476961815,""longitude"":105.769502409}",,41258400941182728,Đồ nướng 233,,"nướng, 233, Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,,,,0,[]
"{""latitude"":10.0487869422,""longitude"":105.770265162}",,19855033831354189,Phạm Chân CyberGame,,"186/11A, Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/13.png,//poipic5.coccoc.com/1000x750/poi/previews/13.png,1,,,http://facebook.com/phamvanchan,,0,[]
"{""latitude"":10.0483055556,""longitude"":105.7701775}",,1066801569247054,Tiệm uốn tóc Ngọc Tươi,,"180, Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120808/p1_134442168222131d75af9782340f1d20b73b412eb37d06.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120808/p1_134442168222131d75af9782340f1d20b73b412eb37d06.jpg,,(84-98) 8 321 330,,,,0,[]
"{""latitude"":10.0483652778,""longitude"":105.774960278}",,764351603254330,Internet Nhật Huy,,"24/45, Trần Việt Châu, Q. Ninh Kiều, Tp. Cần Thơ",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120809/p1_13445049077995f4d3342d7bfe5a725b1806b670884db0.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120809/p1_13445049077995f4d3342d7bfe5a725b1806b670884db0.jpg,,,,,,0,[]
"{""latitude"":10.0481777778,""longitude"":105.777221111}",,1528023519253490,"Xóa bóp, giác hơi Phương",,"80, Cách Mạng Tháng Tám, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120809/p1_1344504541206c8b06dfaaa58344f8d0a0e6fb8d31307.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120809/p1_1344504541206c8b06dfaaa58344f8d0a0e6fb8d31307.jpg,,(84-90) 8 935 133,,,,0,[]
"{""latitude"":10.0475375,""longitude"":105.775813333}",,3419144852249776,Tiệm uốn tóc Huỳnh Vũ,,"24/38, Trần Việt Châu, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_13444804866791399b75ee4136d0c50ff2452e5ad679be.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_13444804866791399b75ee4136d0c50ff2452e5ad679be.jpg,,(84-710) 3 767 800; (84-91) 7 506 506,,,,0,[]
"{""latitude"":10.0475644444,""longitude"":105.775781389}",,1378772117249775,Internet Huỳnh Vũ,,"24/40, Trần Việt Châu, Q. Ninh Kiều, Tp. Cần Thơ",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_13444804866741c79f8efa8a5e77cc5942733df7dc1f36.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120809/p1_13444804866741c79f8efa8a5e77cc5942733df7dc1f36.jpg,,(84-710) 3 767 800,,,,0,[]
"{""latitude"":10.0481330556,""longitude"":105.775229722}",,3281107517249769,Tiệm uốn tóc Ánh Sáng,,"24/48, Trần Việt Châu, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120809/p1_13444804866485470efbcb23bd279687bce2412140163c.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120809/p1_13444804866485470efbcb23bd279687bce2412140163c.jpg,,(84-710) 3 601 230,,,,0,[]
"{""latitude"":10.0482391667,""longitude"":105.775167222}",,2447872315249767,Tiệm uốn tóc Thảo Nhi,,"24/54, Trần Việt Châu, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_13444804866397a7903438620e3dba6f372fe15b8cf52c.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120809/p1_13444804866397a7903438620e3dba6f372fe15b8cf52c.jpg,,,,,,0,[]
"{""latitude"":10.048589,""longitude"":105.774758}",,3110748826247116,Hiệu tóc Ánh Sáng 2,,"36/61, Trần Việt Châu, Q. Ninh Kiều, Tp. Cần Thơ",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120808/p1_13444216826886f9b4b0af7a08423af4c76b627c070464.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120808/p1_13444216826886f9b4b0af7a08423af4c76b627c070464.jpg,,(84-710) 3 766 629,,,,0,[]
"{""latitude"":10.0478,""longitude"":105.78305}",,38028682571571804,Casa Inn Hostel & Coffee,,"71, Trần Phú, P. Cái Khế, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,(84-168) 3 336 168,,http://facebook.com/CASA-INN-HostelCoffee-147577222562552,,0,[]
"{""latitude"":10.048477,""longitude"":105.784013}",,31719056941447515,Mini Cafe,,"77, Trần Phú, P. Cái Khế, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,(84-93) 9 319 309,,https://www.facebook.com/Minicoffeelounge/,,0,[]
"{""latitude"":10.0486722222,""longitude"":105.784260556}",,2309351161247807,Cafe Nghĩa,,"75/1F, Trần Phú, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120808/p1_1344422526408318a687c299f8e6aead9076977053d020.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120808/p1_1344422526408318a687c299f8e6aead9076977053d020.jpg,,(84-710) 3 762 178,,,,0,[]
"{""latitude"":10.0484616667,""longitude"":105.784003889}",,3519635256247805,Cafe Anh Đào,,"77C/46, Trần Phú, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20120808/p1_134442252638174e2d99a03598a76d381b8513fb2fcba5.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120808/p1_134442252638174e2d99a03598a76d381b8513fb2fcba5.jpg,,(84-710) 3 810 564,,,,0,[]
"{""latitude"":10.0479930556,""longitude"":105.788185556}",,1666647764247812,Nhà hàng Mây Hồng,,"118/9/53D, Lê Lợi, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120808/p1_13444225264649c8683197639f35b008337cd13b068f5c.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120808/p1_13444225264649c8683197639f35b008337cd13b068f5c.jpg,,(84-710) 3 827 520,,,,0,[]
"{""latitude"":10.0480913889,""longitude"":105.786396944}",,3688091135247809,Lẩu Dê Tây Đô,,"120/118A, Trần Quang Khải, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120808/p1_1344422526437b32ccb7bb9f04a0c069a6bc0cbc12b42.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120808/p1_1344422526437b32ccb7bb9f04a0c069a6bc0cbc12b42.jpg,,(84-710) 3 811 474,,,,0,[]
"{""latitude"":9.5930292131,""longitude"":105.964059876}",,33324083861231088,Kiều Oanh Spa,,"384A, Nguyễn Văn Linh, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,,,,,0,[]
"{""latitude"":9.59364194444,""longitude"":105.974056667}",,4212190908451067,Coffee Thuần Việt,,"Lê Duẩn, P. 3, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496685626866f930fc1cb9db7cfd7081f6d2ae58f1a9.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_13496685626866f930fc1cb9db7cfd7081f6d2ae58f1a9.jpg,,,,,,0,[]
"{""latitude"":9.59234416667,""longitude"":105.974746944}",,3546128213450802,Quán café Thanh Nhã,,"100, Lê Hồng Phong, P. 3, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496680840526ac6b2255cb785813542fb251576f076a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496680840526ac6b2255cb785813542fb251576f076a.jpg,,,,,,0,[]
"{""latitude"":9.5930780707,""longitude"":105.974697433}",,10612765781044292,Cafe Sóng Tình,,"255, Lê Hồng Phong, P. 3, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,,,,,0,[]
"{""latitude"":10.0497269444,""longitude"":105.756292222}",,50212481247276,Quán nước giải khát,,"302, Vành Đai Phi Trường, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic4.coccoc.com/80x80/poi/previews/20120808/p1_134442168470531484eab4f2b73323d9a784c12c363043.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120808/p1_134442168470531484eab4f2b73323d9a784c12c363043.jpg,,(84-710) 3 897 901; (84-91) 8 864 502,,,,0,[]
"{""latitude"":10.0493,""longitude"":105.76458}",,38612170211571822,Cafe Hạc Vỹ,,"57, Nguyễn Đệ, P. An Thới, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,,,,,0,[]
"{""latitude"":10.0500586111,""longitude"":105.773281667}",,3368696299249736,Quán bún riêu cua 36/23 Trần Việt Châu,,"36/23, Trần Việt Châu, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_13444804865031af4caf9205cfe0f208c66f7d9c1a5028.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120809/p1_13444804865031af4caf9205cfe0f208c66f7d9c1a5028.jpg,,,,,,0,[]
"{""latitude"":10.0494377778,""longitude"":105.771271111}",,4286594996249695,Cơ sở sản xuất bánh mì Hồng Ngọc 8,,"137, Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic6.coccoc.com/80x80/poi/previews/20120809/p1_1344480485972959749abe06a0856d508d07c089b2d961.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120809/p1_1344480485972959749abe06a0856d508d07c089b2d961.jpg,,(84-93) 7 744 455; (84-90) 7 414 237,,,,0,[]
"{""latitude"":10.0502883333,""longitude"":105.772146667}",,129655677247303,"Kim Phát - Hủ tiếu mì, hoành thánh",,"Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20120808/p1_1344421741306855fb902bab3ef593cc5f2ae4dffbef5e.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120808/p1_1344421741306855fb902bab3ef593cc5f2ae4dffbef5e.jpg,,(84-710) 3 897 182,,,,0,[]
"{""latitude"":10.0499119444,""longitude"":105.771740278}",,3582971447247042,Cơm Hồng Nhung,,"Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic1.coccoc.com/80x80/poi/previews/20120808/p1_134442168192332f754dfa8693a3f0e00f81956269527.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120808/p1_134442168192332f754dfa8693a3f0e00f81956269527.jpg,,,,,,0,[]
"{""latitude"":10.04903,""longitude"":105.771}",,18197663531029727,Quán 6 Đức,,"140N/12D, Nguyễn Văn Cừ, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic6.coccoc.com/80x80/poi/previews/20150112/p1_1421030047272976d5fa01c5472e5a809080eea3fe1d89.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20150112/p1_1421030047272976d5fa01c5472e5a809080eea3fe1d89.jpg,,,,,,0,[]
"{""latitude"":10.04905,""longitude"":105.774421944}",,2668711327254327,Cháo Cây Thị,Cháo Cây Thị,"36/36, Trần Việt Châu, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/20120809/p1_1344504907786d241db0f1715bb4d282f24185d249dce.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_1344504907786d241db0f1715bb4d282f24185d249dce.jpg,,(84-8) 35 921 161; (84-90) 6 611 619,,http://facebook.com/thucphamdinhduongcaythi,http://anhkimfoods.vn/,0,[]
"{""latitude"":10.0497769444,""longitude"":105.775728333}",,2081676201254489,A Hùng III - Cơm chay nhân duyên,,"Cách Mạng Tháng Tám, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/20120809/p1_13445049625406cf4bb72d0328ab501f86a1fa6490a9a2.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120809/p1_13445049625406cf4bb72d0328ab501f86a1fa6490a9a2.jpg,,,,,,0,[]
"{""latitude"":10.0499805556,""longitude"":105.786301111}",,3597826486247928,ATM DongA Bank,DongA Bank,"9, Trần Phú, Q. Ninh Kiều, Tp. Cần Thơ",Các cây ATM,0,,//poipic5.coccoc.com/80x80/poi/previews/20120808/p1_13444225822284a3a9147481e68f81ddf1e4a20d935642.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120808/p1_13444225822284a3a9147481e68f81ddf1e4a20d935642.jpg,,1900 545 464,,http://facebook.com/dongabank,http://dongabank.com.vn/,0,[]
"{""latitude"":10.0499788889,""longitude"":105.786299722}",,1166708080247927,ATM Vietcombank,Vietcombank,"9, Trần Phú, Q. Ninh Kiều, Tp. Cần Thơ",Các cây ATM,0,,//poipic1.coccoc.com/80x80/poi/previews/20120808/p1_1344422582224558cf7ff42b598f7fce1d584eb42d5123.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120808/p1_1344422582224558cf7ff42b598f7fce1d584eb42d5123.jpg,,1900 545 413,,http://facebook.com/Vietcombankvn,http://vietcombank.com.vn/,0,[]
